distmean,diststd
540.2374977507274,161.65977659742995
273.4597391991432,63.38727212865478
407.60414722950634,104.88846474838103
479.02610641088114,175.68819448975165
427.96135933986875,140.65737613902047
420.61024973291575,132.08754994084427
359.8521091840566,107.00608998966595
350.86170216202663,102.87537950502116
162.47927857016424,29.658685659686398
252.57690589345816,83.74667995774767
520.0165354400852,174.7418887429898
523.3903126345341,187.31960225505745
768.8596142719455,236.30843589391029
309.76098326690123,87.96040915265404
350.5080667721042,105.14025447779922
593.532597208256,190.27331070346406
476.587653241905,162.34516762244746
411.24949294307794,122.05270618405929
528.2412553621317,153.84554375865605
369.0280587224679,108.92899692473227
547.2497900848714,162.16033954230127
385.61924658812893,102.30366155026225
270.19472826255185,61.9314309804534
227.83781065863445,47.151954875525625
514.9744035571448,180.74154347286554
392.13050988970974,125.59820877894937
322.3107407313835,85.63916671928047
150.41970117754926,31.311422368301905
260.2839776727043,86.08290497340126
557.1599609895634,165.2287546604068
504.62875016186433,172.1187817295106
306.8753476247073,97.97771882171156
203.25093563718315,59.92264497510746
450.1167373793106,135.8626042204474
429.2432397643547,127.41311089268102
407.44032253750686,144.34888002473204
217.18106266741677,56.878706610006546
433.7477747460838,137.0752838062981
370.3733573263655,98.6654412378331
349.39158925231834,104.42491479838907
182.79784546234563,46.34098715563769
580.3598431921672,187.66213014221944
578.1885649665638,168.14019507708136
234.85132380327323,56.323282872581856
477.27692707479315,171.58592383701873
412.1761320222522,102.78296896772078
338.27596221429457,88.08927691965555
141.17344117168986,30.650290762949165
384.6538402016144,101.57172364981983
101.62254128824706,31.67591778264142
436.3925377941618,128.7779283195264
285.9041965331714,61.86377892416402
583.5013055452885,185.831559461294
452.1647456115685,174.50854914036975
569.7160669094004,210.9700839694021
468.3016887933422,156.8506160462805
404.8190412760929,145.80607257669237
233.1012535143328,57.41616001052832
293.35337748986484,83.59565201994545
569.3289429307497,234.3659056022592
349.00823898460015,131.07436553971854
251.40340432232188,69.61084400709008
274.4875540876749,67.7116411322222
309.87544656995226,83.26232425423949
391.75150112741665,128.60058313926066
746.763103934728,225.1680630747468
197.97312635409475,47.968316233893496
268.9377471770245,58.73700146874595
307.16468662541683,95.0938430636822
259.73742747029297,79.49526783833974
669.6219906640283,213.9539592587046
543.131524116871,181.15979490124306
113.16547649645254,20.887119448192394
258.51775347036084,64.24228417039913
593.6615060855811,195.43184347900416
361.0955944795984,143.3187707880261
390.01739574152,129.7931130046805
525.1199041889269,142.68997111599157
76.73942327598112,16.735884707853263
279.2276519354434,94.35618518195241
384.5488503116486,154.6130779319999
241.1205007379684,83.82501943358815
602.8881112846623,179.61112060765893
533.0148165830948,144.31791618391046
467.83466527872554,204.00150402084435
206.67577797285367,56.31357903974587
361.00101144454277,100.98030796869972
53.087958536150225,12.733892990925785
233.36405522892102,76.73961549269266
345.89778008323697,115.33754333978179
485.82650807393554,149.3664217260764
274.5413477303467,76.6140915195113
398.0845916994627,127.8236372477918
377.6995745577565,107.28809283896425
523.2719135351615,165.89580229267992
795.0331601409781,295.67903061115385
260.29794453171337,59.3198088225873
592.7510823117627,231.53228149792415
510.2699373072667,167.68848342364893
194.662190589762,72.17400160435379
373.38675668014866,124.27124661478722
504.70988685496997,173.1415299929012
711.8753958018805,215.79088756914996
344.891902478375,87.5016407528337
240.85034598920055,72.44320394040056
325.26674179982103,96.0498320097807
233.3423956890726,46.52163920057678
503.2801128719533,136.20189895126094
155.83624932878715,37.30835934428796
328.7345274040716,101.65203974295024
404.99513090073486,124.3128832541027
595.0773974695321,210.61865264485385
497.31928266889275,160.22960470969812
340.74862988600233,93.00751889442509
411.16802977301796,140.49149505735954
49.15837455250123,4.701468175356634
442.59908373216524,173.57121451773415
426.0805940039255,203.6683627219317
284.0082039789091,65.81180044897712
349.4958562816057,100.59210962767375
367.4840509913148,100.45555474324424
584.307808209342,198.1393085816036
324.3868972461914,82.93801520363563
229.24576750304783,67.12962502000194
538.0754295973086,164.64577968331534
123.91558301290436,30.83732224934691
451.3030176049525,150.0608795684242
194.9388188789394,50.385827324638036
333.12892414518103,96.30043698829219
273.70635886918967,93.80973457561242
560.8184132591788,163.05246228844427
532.3965097177534,171.68786306330884
309.9421299487855,105.45362621344242
64.10959028120442,10.235518431338384
442.81230356188587,156.57627816326092
303.5432099544203,100.42760657308415
486.37650199689455,160.54399130096908
102.67633320466165,27.33924829456473
58.14998489390858,17.85212252183252
339.60406028804,76.71197769002795
158.6309968351634,30.123270471192015
533.1041434381327,186.00503111142527
495.92795615322103,156.05107268987578
141.55087641249008,30.75129270860899
133.9481504772658,23.572504505615523
281.03977894455113,58.064402308187795
465.6500216249571,159.59677886730182
142.59273231453835,37.558892100991756
377.0156436368155,165.79782136384551
556.3199200313704,188.07968304004413
195.22857307036963,41.75264548735469
190.38470788267531,60.03901272265676
310.23011029639946,78.67756253225818
252.69246818259393,62.33607674010425
289.3845061126259,71.35013022788027
514.0367640212042,207.1267289530233
491.4441712139819,249.6219796831035
445.5513795283979,144.26222469122592
444.10624573912725,125.78205108373201
628.1489606826216,317.0620233176024
406.20379561091306,122.2276678248783
259.09388664849973,63.79293764867025
285.1756936523247,83.97625134677394
515.9020785244095,197.62311411497078
414.69374881118233,113.70153658888832
180.7990007110348,33.3582521160618
352.78341340558177,93.38987738633062
149.98739740146505,36.79049380481326
223.65043289674898,72.30503164983129
381.59853703894095,139.98685812559026
554.6517489505835,181.38995844799487
253.17103745433195,65.02054510160438
631.4241584836625,184.01082946778797
308.4409144300054,89.07836498958397
467.9160488728111,144.1464981188678
387.7738659022573,105.5038939018924
700.980059022809,204.00511844410966
359.35666897342605,92.33533316932224
677.3525285809777,202.01610977338663
751.71192127214,226.00477812384466
568.4769853440648,168.59517162957584
259.3080574723763,78.8105388931501
419.4269230466526,134.31203810876602
95.3135917743199,19.338168938000177
324.36140758242686,97.97105378605096
226.0461405660276,56.93139530970492
268.85391492476174,68.55314588858835
554.6451411935526,184.90433359721757
381.7807628479182,125.62679057312377
494.01030864601563,150.9869653569575
396.42342822683867,110.55455462466705
467.6547505989724,118.16322514288203
117.48715983541223,22.753503805869432
645.4258764822846,247.87889400177107
258.14062702399724,66.68684928128683
613.655291972707,179.06202508106352
392.5278427027751,132.91639601074164
459.6055870041872,181.02538057488138
314.4340587972466,84.68444742332329
174.87556084526983,52.58478307049306
536.9405283907196,160.28134142060648
392.0017096050499,104.53045199940668
253.92880710128287,59.560249421777584
376.81543170590675,158.46917602717272
368.0083574031932,93.77136105396288
376.7507816152129,116.11012786009593
198.75361735034525,52.61703917687428
507.59031074458983,134.5300971785396
518.0509108719083,174.94190170269042
302.6219020507881,113.59786465457299
364.961535835642,123.27125957169599
463.552960783986,152.8978540860182
449.06184152474384,148.48559234337822
102.97649911234603,19.0047930437047
270.33298900032383,73.34100867148501
249.83594535628316,50.51451597047081
242.214138783897,81.82871566411073
351.57335474948366,84.58289804339009
218.47687924491262,52.37168210431847
387.07378102049717,95.60417529323617
290.3323225077437,97.49289124100623
241.9382961145143,62.53144862300182
229.60529507814533,60.6876215998024
361.0880587915731,133.80348078450328
341.2842089013468,84.8025870228075
522.440680700339,179.91434382766388
250.81737697358605,61.83310555221053
268.88457661174306,67.71324832362419
188.80136152310016,38.52725601988109
387.084578290546,126.06454700573788
246.27364361498826,108.90936444335522
268.10565706484783,70.56916286646012
388.9984898793364,143.1122931894269
323.7277890152941,118.58722059064475
439.9801093013,122.14164511141372
383.5293614658328,126.09110390218412
393.30022406432886,116.31322563691504
492.63218814929473,171.1585797213706
284.2437849562507,76.11081910788634
459.1595737548995,119.84139206423899
664.6050880552103,239.34281452629227
197.90731340614582,50.451461451827946
376.5158990523396,111.08256403290514
428.7928421844182,166.93609826184394
229.5639980130993,56.51667640005064
268.3817691701156,97.34573750185164
186.65390723450295,39.76361682612392
330.47379362051254,77.98399987366383
511.9629220538284,153.50730304011006
219.37199262835531,50.02463964965864
369.9768105812374,92.47915262953187
279.62866300899134,72.51992723603462
468.8502122487709,169.7716129538878
42.332587391543555,9.347188603791967
224.32961933583908,54.03042726533315
352.60056655154483,95.1021994337475
683.581088713865,240.03377881930962
506.9820038913122,173.6826034729287
343.58576161435354,113.32962780732478
257.99840205809153,74.47001355754881
385.8301187830526,105.41561515387572
440.20407972165424,152.8731991783077
489.28227240835156,152.5054999137815
323.4232837661924,79.0179924938706
328.9925178629523,82.83406875383379
256.95450820093754,69.10436537427515
372.99531776178617,130.28944140615152
292.4433077740272,83.44932393117863
546.0252809971876,229.8932821392589
329.24803151105573,99.44485425227543
208.43581742922996,55.36770394195329
327.48044744333913,101.33095223327753
290.40991162219,65.19313471497428
457.2261424412926,187.14805761069547
534.3224807902203,175.38007757450228
270.422544837152,89.92545032507519
338.2056332848931,103.87818677639909
291.01692616210426,103.03180852851611
363.885791464014,94.53557991091165
482.9864605127924,149.4412804461987
511.0338944175195,151.98250962955913
244.92192723415093,85.88604395483392
451.84727445803316,145.76040379623493
479.4844484935064,161.22640902135572
304.58615265049974,106.39783191551713
494.59147582535593,132.56655455668806
401.2321711532135,110.65333473098501
247.97879292129565,66.70751840837943
583.4846273320397,204.94355212850613
427.2816715414439,125.64428760823374
675.3112241229796,201.68947711765986
259.32154603439375,88.36086366315502
467.115702968527,130.12153613011537
335.26843507576325,98.7122275543214
428.5899076490733,143.33635508731635
416.7814161988797,142.3304337500254
203.01730768872164,54.20889739501203
340.8095336992969,100.28497461884255
595.5894515198418,182.84211168954351
234.92266816765638,55.381550182110416
215.60384516796228,45.56817673830082
207.16090458388862,41.15079543627551
576.9060718544802,207.4168179367042
570.9380861532032,191.28215308748122
358.3822265265351,107.72075703378934
450.0128278114563,172.44741358204342
96.04538622996832,14.103075719698769
300.8776746279542,91.26209749693601
217.00970866416105,71.5980636109518
163.01689433087577,40.48218822522158
528.9759401269026,170.30615991648963
168.18346614392695,53.76479118622219
210.69187536419793,39.25108967032939
825.4015339472775,325.47967258901684
336.82859513107303,107.03971124339083
252.21394345828912,70.14921491498157
216.9083247529142,89.35711367295278
335.4288471469282,95.03418928551659
483.14403935923656,160.58369096923664
320.9739422739576,103.49773346297083
516.1319965052825,159.50256692577258
476.0479172808682,173.43468271278778
336.83010934434355,92.69495004938398
194.68710710259822,40.63630477546264
344.74578635729245,146.72768539434776
434.8886409406466,164.26320751739297
124.91315761504919,26.45081715335448
190.58111403072255,63.11457016490559
194.95687990757708,52.32005654024638
354.8089178653284,101.00653424807834
177.58414186568166,38.344364739531
671.847535557298,226.0715752558197
246.22238123119308,82.88169392004548
249.64580772184408,53.230142547434355
225.7552634348691,61.99933339825146
300.9451143391915,93.26779481381455
473.60103941768773,165.26745012570993
532.8783929658514,198.54820096827325
236.7878633538125,62.18560692158464
483.3039859987532,153.79205400238843
499.2626307199842,157.99781472172995
459.9921021971855,113.93016655804873
477.1785611944978,164.15883231789968
214.4301502393592,42.307209775366374
358.68641430220225,103.4783589187684
81.18157239498187,11.335639014682739
