coinc_event_id	ifos	snr
4066	H1,K1,L1	8.231093048348775
4067	H1,K1,L1,V1	10.34947379243489
4068	H1,L1,V1	8.34989290876519
4069	H1,K1,L1,V1	9.266631392589527
4070	K1,L1,V1	16.84957042065029
4071	H1,K1,L1,V1	8.598306634968758
4072	K1,V1	25.27768004573008
4073	H1,K1,V1	8.996883058173918
4074	H1,K1,L1,V1	8.001346110812552
4075	K1,L1,V1	35.22498686404684
4076	K1,L1,V1	14.25621593954044
4077	L1,V1	10.62340976303361
4078	K1,L1	8.147573614031311
4079	H1,K1,L1,V1	8.363657324876929
4080	H1,K1,L1,V1	68.21097058550339
4081	H1,K1,L1,V1	8.442858026458033
4082	H1,L1,V1	8.215029976786209
4083	H1,K1,L1,V1	8.157910169598972
4084	H1,K1,L1,V1	9.351800947458932
4085	H1,K1,L1,V1	10.8327417518584
4086	K1,L1,V1	8.070047140362847
4087	H1,L1,V1	27.14221379129877
4088	H1,L1,V1	9.549356471657426
4089	H1,K1,L1,V1	10.56342953918972
4090	H1,L1,V1	23.07612811611547
4091	H1,K1,L1,V1	13.96105552603655
4092	H1,K1,L1,V1	9.558871280231727
4093	H1,K1,L1,V1	8.003559060309435
4094	H1,K1,V1	9.484967651165556
4095	H1,L1	8.291224141306577
4096	H1,K1,L1,V1	10.08496404034372
4097	H1,K1,L1	10.32881561754804
4098	H1,K1,L1	10.21331993886558
4099	H1,K1,L1	9.266565697468886
4100	H1,K1,L1	17.15911713577386
4101	H1,K1,L1	16.377907414802
4102	H1,K1,L1,V1	15.92857013610677
4103	H1,K1,V1	8.273808957674097
4104	H1,V1	8.344589071107432
4105	K1,L1	10.23293048309493
4106	H1,K1,L1,V1	8.762565104518295
4107	H1,K1,L1,V1	9.789283701777132
4108	H1,K1,L1,V1	8.158878422867307
4109	H1,K1,L1,V1	8.679152781545568
4110	H1,K1,L1,V1	12.59909328199733
4111	H1,K1,V1	10.70385538070629
4112	K1,L1,V1	11.79023014155337
4113	H1,K1,L1,V1	14.17664760505466
4114	H1,V1	10.95181862404057
4115	H1,K1,L1,V1	15.40393058700574
4116	H1,K1,L1,V1	11.82960766152693
4117	H1,L1,V1	26.2258467154668
4118	H1,V1	11.41488098487478
4119	H1,K1,V1	8.598795374468253
4120	H1,K1,L1	9.050638174750377
4121	H1,K1,L1,V1	8.762153657434421
4122	H1,L1,V1	14.39642304407203
4123	H1,K1,V1	14.28515213623181
4124	H1,K1,L1,V1	8.277210239036398
4125	H1,V1	8.551059896581743
4126	H1,V1	14.60781241926878
4127	H1,K1,L1,V1	9.22008010607763
4128	H1,K1,L1,V1	23.2195043074415
4129	H1,K1,L1,V1	9.258046949118986
4130	H1,L1,V1	14.25444337616952
4131	H1,L1,V1	8.562492773290689
4132	L1	19.95239474194044
4133	L1,V1	12.74921917117946
4134	H1,K1,L1,V1	17.58638446568879
4135	H1,L1,V1	10.07052748215059
4136	H1,K1,L1	11.87756070831707
4137	H1,K1,L1,V1	8.75054140379137
4138	H1,L1	8.175495745654851
4139	H1,K1,L1,V1	20.59874014207773
4140	K1,L1,V1	11.79144806938258
4141	H1,K1,L1,V1	15.32209129132918
4142	H1,K1,L1,V1	8.489697763078102
4143	H1,K1,L1	10.73261380844691
4144	H1,K1,L1,V1	8.773356478336702
4145	H1,K1,L1,V1	8.013333998277533
4146	H1,L1,V1	9.913703360996434
4147	H1,L1,V1	8.22075809789402
4148	H1,K1,L1	8.95202336460946
4149	H1,L1,V1	8.881548955725059
4150	H1,K1,L1,V1	10.25834507906162
4151	H1,K1,L1,V1	9.484680716096467
4152	H1,L1,V1	13.35283247651627
4153	H1,K1,L1,V1	15.2313805506031
4154	K1,L1,V1	26.53848253131484
4155	H1,K1,L1,V1	8.14395028535184
4156	H1,K1,L1	13.15591754178805
4157	H1,K1,L1	8.940288377206336
4158	H1,L1,V1	13.15776766991004
4159	H1,K1,L1,V1	8.673145556959236
4160	K1,L1,V1	13.52657357433357
4161	H1,K1,V1	11.09524569862648
4162	K1,L1,V1	8.57277181515699
4163	H1,L1	9.267418411600401
4164	H1,L1,V1	8.16757589319726
4165	H1,K1	9.917878456693117
4166	H1,K1,L1,V1	14.75942555509601
4167	L1,V1	8.208851304114797
4168	H1,K1,L1,V1	10.51152578090939
4169	H1,K1,L1,V1	8.575875011532826
4170	H1,K1	9.51027675815843
4171	H1,K1,L1,V1	8.284949933537474
4172	H1,K1,L1,V1	8.262431415751761
4173	H1,K1,L1	22.36768463235877
4174	H1,L1,V1	8.687048365534039
4175	H1,K1,L1	8.133142628957845
4176	H1,K1,L1,V1	10.71759671890761
4177	K1,L1,V1	10.81934206603449
4178	H1,L1	8.216826266343153
4179	H1,K1,L1,V1	14.67221168575838
4180	H1,L1,V1	10.0433047237065
4181	H1,K1,L1,V1	9.974953570933424
4182	H1,K1,L1,V1	8.353019903856143
4183	L1	10.93695043558095
4184	K1,L1	8.500823710789904
4185	H1,K1,L1,V1	10.43108641102835
4186	H1,K1,L1,V1	10.78813950731571
4187	H1,K1,L1,V1	10.42315243546106
4188	H1,K1,L1	8.489103952386547
4189	H1,K1,L1,V1	8.17673854189151
4190	H1,K1	36.83374014487445
4191	H1,K1,L1,V1	13.84453027582499
4192	H1,K1,L1,V1	8.997746813913738
4193	H1,K1,L1	9.373844622282741
4194	H1,K1,L1,V1	9.571508484497739
4195	H1,V1	8.196354017251206
4196	H1,K1,V1	17.05319370890153
4197	H1,K1,L1,V1	9.209144034389116
4198	H1,K1,L1,V1	8.62770132959754
4199	H1,L1,V1	8.800133972483483
4200	H1,K1,L1,V1	16.17038342483713
4201	H1,K1,L1,V1	8.035137201969647
4202	K1,V1	17.94015564948879
4203	H1,K1,V1	9.386180201131168
4204	H1,K1,L1,V1	10.61979905359173
4205	K1,L1,V1	10.97346904222051
4206	H1,K1,L1	16.4045087062723
4207	H1,K1,L1,V1	9.156466334740639
4208	H1,K1,L1,V1	8.433902961843847
4209	H1,K1,L1,V1	8.311027978838395
4210	H1,K1,L1,V1	8.50374055456825
4211	H1,K1,L1	8.274591905676505
4212	H1,K1,L1,V1	10.55442998731054
4213	H1,K1,V1	11.03425349062275
4214	H1,K1,L1,V1	8.166199591472939
4215	H1,K1,L1,V1	8.053530252701391
4216	H1,L1,V1	8.717585861889283
4217	L1,V1	9.021462692729449
4218	K1,L1,V1	9.448593984934408
4219	H1,L1,V1	8.380486862122488
4220	H1,K1,L1,V1	15.0675826802116
4221	K1,L1,V1	15.14940146426131
4222	H1,K1,L1	16.1909733138964
4223	H1,K1,L1,V1	14.71323056624095
4224	H1,K1,L1,V1	9.369967448205619
4225	H1,K1,L1,V1	8.57512669426349
4226	H1,K1,V1	18.04266392290483
4227	H1,K1,V1	8.184376905744756
4228	H1,K1,L1,V1	11.4427314114939
4229	H1,L1,V1	8.643779305186051
4230	K1,L1,V1	8.279382020795778
4231	H1,K1,L1,V1	8.11498039519536
4232	H1,K1,L1	10.09207836979006
4233	H1,L1,V1	8.93253766269163
4234	H1,L1,V1	8.447476899985199
4235	K1,L1,V1	8.624070279743099
4236	H1,K1,L1,V1	11.16441303107197
4237	H1,K1,L1,V1	8.445796411026297
4238	H1,K1,L1,V1	23.04877899366327
4239	K1,L1,V1	8.194099504618855
4240	H1,L1,V1	8.073759391609757
4241	H1,K1,V1	8.968604848131369
4242	H1,L1,V1	12.46474347439474
4243	H1,L1,V1	10.5689951736327
4244	H1,K1,L1,V1	8.337635497585804
4245	H1,K1,L1	10.10429076574824
4246	H1,K1,L1,V1	12.88411726437148
4247	H1,K1,L1,V1	9.098263767187401
4248	H1,L1,V1	10.14026591376989
4249	H1,K1,L1,V1	9.277477595297492
4250	H1,K1,V1	10.22698852601753
4251	H1,K1,L1,V1	8.665392350287057
4252	H1,K1,L1,V1	8.000859727919531
4253	K1,L1,V1	8.628205842637303
4254	H1,K1,V1	15.01665308088973
4255	H1,L1,V1	8.210858705648503
4256	H1,K1,L1,V1	8.988978898883683
4257	K1,L1,V1	8.78445760870563
4258	H1,K1,L1,V1	9.162228651830484
4259	H1,V1	11.90576655788454
4260	K1,L1,V1	10.05086986861762
4261	H1,K1,L1	8.816099940843063
4262	H1,K1,L1,V1	8.424142022384734
4263	L1,V1	8.162577306674008
4264	H1,K1,L1,V1	10.49952395339796
4265	H1,K1,L1,V1	8.089853019376168
4266	K1,L1,V1	14.33220233958548
4267	H1,K1,L1,V1	9.12720819965474
4268	H1,K1,L1,V1	8.820850301496959
4269	H1,L1	8.752489289075042
4270	K1,L1,V1	8.643172361186288
4271	H1,K1	8.452089474344856
4272	H1,K1,V1	8.107896675473862
4273	H1,K1,L1	8.839985570266562
4274	H1,L1,V1	15.43117978431815
4275	H1,K1,L1,V1	10.06675557274882
4276	H1,L1,V1	8.171234819871449
4277	H1,L1	8.964006740535414
4278	H1,K1,L1,V1	8.016038609450669
4279	H1,K1,L1,V1	10.56957493417846
4280	H1,K1,L1,V1	27.1217219146893
4281	H1,K1,L1,V1	10.38299594403478
4282	H1,L1,V1	9.767709118031908
4283	H1,K1,L1,V1	8.161602632997507
4284	H1,K1,L1,V1	8.135928498938537
4285	K1,L1,V1	8.510371598784319
4286	H1,K1,L1,V1	9.630802594267063
4287	H1,K1,L1,V1	10.33773012481711
4288	H1,K1,L1	10.76587164558562
4289	K1,L1,V1	9.364278995098141
4290	H1,K1,V1	9.01020526841344
4291	H1,K1,V1	8.350229065942218
4292	H1,K1,L1,V1	12.2464393167761
4293	H1,V1	9.110215989325926
4294	H1,K1,L1,V1	8.000605078292589
4295	H1,L1,V1	8.471906844766506
4296	H1,K1	8.643247291416655
4297	H1,K1,L1,V1	9.73998021916781
4298	H1,K1,L1,V1	15.79590065351602
4299	H1,K1,L1,V1	8.851934694404527
4300	H1,K1,L1,V1	8.165874989878317
4301	H1,K1,V1	8.465735331708505
4302	K1,L1,V1	8.567424591266535
4303	H1,K1,L1	19.10564214600186
4304	H1,K1,V1	11.38090579801616
4305	H1,K1,L1,V1	8.107590930451801
4306	H1,L1,V1	8.986256916274973
4307	H1,K1,L1,V1	10.87413681738742
4308	K1,V1	8.54420286128815
4309	H1,L1,V1	10.86549893599985
4310	H1,K1,L1,V1	9.866217854796654
4311	H1,K1,L1,V1	10.35035393158465
4312	H1,K1,L1,V1	15.5940257642103
4313	H1,K1,L1,V1	8.662310943895918
4314	H1,K1,L1,V1	8.221847324115545
4315	H1,L1,V1	9.273063111382024
4316	H1,K1,L1,V1	8.517980583031115
4317	H1,K1,L1,V1	12.01132487580182
4318	H1,K1,V1	14.04826210184406
4319	H1,K1,L1,V1	8.476743976207473
4320	H1,K1,L1,V1	9.120168162354592
4321	H1,K1,V1	8.255716776989981
4322	K1,L1,V1	8.755182078212483
4323	H1,K1,L1,V1	8.563963191149508
4324	K1,L1	11.52271034202833
4325	H1,K1,L1,V1	8.020958895437069
4326	H1,K1,L1,V1	29.69472992850588
4327	H1,K1,L1,V1	13.35044026355693
4328	H1,K1,V1	9.79320549494668
4329	H1,K1,L1,V1	8.422973706895299
4330	V1	8.055098382810133
4331	H1,K1,V1	16.3318303617413
4332	H1,K1,L1,V1	9.982702099359988
4333	H1,L1,V1	12.52001029524103
4334	H1,K1,L1,V1	14.88044956939112
4335	H1,K1,L1,V1	8.584024120117327
4336	K1,L1,V1	8.174757118012494
4337	H1,K1,V1	9.575234563855759
4338	H1,K1,L1,V1	8.432249257127618
4339	H1,L1,V1	13.08792310976415
4340	H1,K1,L1,V1	20.96846412564757
4341	H1,K1,V1	8.614439943578095
4342	H1,K1,V1	8.343707044986985
4343	K1,L1,V1	13.23633999808258
4344	H1,L1,V1	8.258685916395446
4345	H1,V1	8.180536169215882
4346	H1,K1,V1	10.07369850717484
4347	H1,L1	11.2061857655341
4348	H1,K1,L1	17.2239000219418
4349	H1,K1,L1	8.010815425987582
4350	L1	8.564540931784528
4351	H1,K1,L1,V1	8.546609736755324
4352	H1,K1,L1,V1	8.427537101136901
4353	H1,K1,L1,V1	8.124566312580388
4354	H1,K1,L1,V1	12.45123290342873
4355	H1,K1,L1	10.19896450863943
4356	H1,K1,L1,V1	8.04361239911541
4357	H1,K1,L1,V1	10.75398394775871
4358	H1,K1,L1,V1	13.31184993344383
4359	H1,K1,L1,V1	8.127001208563364
4360	H1,K1,L1	8.852420630497706
4361	H1,K1,L1,V1	12.29638389939439
4362	L1,V1	9.206693658611368
4363	H1,K1,L1,V1	9.078556859298347
4364	H1,K1,L1,V1	9.916031384924752
4365	H1,L1	8.807130650261596
4366	H1,L1	8.803634799284799
4367	L1,V1	10.25178046276004
4368	K1,L1,V1	8.026520823689408
4369	H1,K1,V1	8.097128971346551
4370	H1,L1,V1	8.478973248468927
4371	H1,L1	8.252641479200673
4372	K1,L1,V1	8.803446639792552
4373	K1,V1	16.16760813500834
4374	H1,K1,L1,V1	22.2866240161815
4375	H1,K1,V1	14.02763965221997
4376	H1,K1,L1,V1	20.62548126948768
4377	H1,K1,L1,V1	9.562303529600516
4378	H1,K1	25.97611326200007
4379	H1,K1,L1,V1	8.271002423209374
4380	H1,K1,L1,V1	9.895171791394546
4381	L1,V1	22.4697498380802
4382	H1,K1,L1,V1	10.4615664705955
4383	H1,K1,L1,V1	8.839645511931737
4384	K1,L1	9.528614622393384
4385	K1,L1,V1	11.52364670941004
4386	H1,K1,L1	12.31465323029229
4387	K1,L1,V1	8.266857378680298
4388	H1,K1,L1,V1	8.05021910482481
4389	H1,K1,L1,V1	8.050166569966926
4390	H1,K1,L1	14.99464892047776
4391	K1,L1,V1	8.03688973431994
4392	H1,K1,L1,V1	8.178867089938947
4393	H1,K1,L1,V1	8.698761407536965
4394	H1,L1	8.790992572591319
4395	H1,L1	8.011055491587991
4396	H1,K1,L1	8.832999418613317
4397	H1,K1,L1,V1	8.007047334637269
4398	H1,K1,V1	15.27981280543862
4399	H1,K1,L1,V1	17.65522647154793
4400	H1,L1,V1	11.43525886026985
4401	H1,L1,V1	20.36334331333962
4402	H1,K1	13.09240397566361
4403	H1,K1,V1	8.544953185342855
4404	H1,K1,L1,V1	9.931142247223244
4405	H1,K1,V1	10.40206928959167
4406	H1,K1,L1,V1	8.521651553520424
4407	K1,L1,V1	8.084459028939834
4408	H1,K1,L1,V1	18.84956374921687
4409	H1,K1,L1,V1	13.8942231995573
4410	H1,K1,L1,V1	8.275882922842674
4411	H1,K1,L1,V1	11.1463324504837
4412	H1,K1,L1,V1	24.30604928775876
4413	H1,K1,L1,V1	8.706104904928505
4414	H1,K1,L1,V1	8.090544587347058
4415	H1,K1,L1,V1	10.61214445304376
4416	H1,L1,V1	12.37526241250872
4417	H1,L1,V1	10.46749110661366
4418	K1,L1	8.901197656757503
4419	H1,L1,V1	9.549060721384501
4420	H1,L1,V1	30.59828503060471
4421	H1,K1,L1,V1	11.85506036500298
4422	H1,L1	10.52299258958944
4423	H1,K1,L1,V1	29.79893001295534
4424	H1,K1,L1,V1	8.148930099393301
4425	H1,L1,V1	12.22806963642689
4426	H1,K1,V1	9.218486458000742
4427	H1,K1,L1,V1	12.03110273369109
4428	H1,L1,V1	8.501447098374864
4429	H1,K1,L1,V1	8.528454697804317
4430	H1,K1,V1	8.03832195106747
4431	H1,K1,L1	8.692087327676923
4432	H1,K1,V1	8.06747200330506
4433	H1,K1,L1,V1	9.177531168526784
4434	H1,K1,L1,V1	13.0871125496529
4435	H1,K1,L1	8.368546240520047
4436	H1,K1,L1,V1	9.168483817668349
4437	H1,L1,V1	12.68555438928305
4438	H1,L1,V1	8.93764825383697
4439	H1,K1,L1,V1	9.33395370330603
4440	H1,K1,L1,V1	19.49533598877685
4441	H1,K1,L1,V1	8.576254044772972
4442	L1,V1	19.97799340393565
4443	L1,V1	9.665704076214015
4444	H1,K1,L1	8.532675178631173
4445	H1,K1,V1	15.34881365346511
4446	H1,L1,V1	8.876450946319169
4447	H1,K1,L1,V1	9.513969311802395
4448	H1,K1,L1,V1	8.611764750421679
4449	H1,L1,V1	9.761333760780394
4450	H1,K1,L1,V1	8.251029788433719
4451	H1,K1,L1,V1	8.205540792062294
4452	H1,K1,L1,V1	8.520394457091255
4453	H1,K1,L1	9.205026567388407
4454	H1,K1,L1,V1	8.011641245001403
4455	H1,K1,L1,V1	8.058466926675926
4456	H1,K1,L1,V1	8.408446985395646
4457	H1,L1,V1	34.23941086433728
4458	H1,K1,L1,V1	13.04179493876603
4459	H1,K1,L1,V1	8.533326972211968
4460	H1,K1,L1	9.520544761601387
4461	K1,L1,V1	10.74001668237027
4462	H1,K1	9.236447890240306
4463	H1,K1,L1,V1	12.57399081417629
4464	H1,K1,L1	8.17405365701249
4465	H1,K1,L1	14.75086385272241
4466	K1,L1,V1	8.863686455547221
4467	K1,L1,V1	13.17216446787503
4468	H1,K1,L1,V1	8.077931404800003
4469	H1,K1,L1,V1	8.218790608330131
4470	H1,K1,L1	12.91482587160798
4471	H1,K1,V1	8.11525666312237
4472	H1,L1	11.40683402587528
4473	H1,L1	11.19804318407771
4474	H1,K1,L1,V1	13.71491569326868
4475	H1,K1,L1,V1	8.488867741067523
4476	H1,L1	9.682361446214236
4477	H1,K1,L1,V1	9.069699498183782
4478	H1,K1,L1	9.09867865646641
4479	H1,K1,L1,V1	14.98762292464533
4480	H1	11.9045858756468
4481	H1,L1,V1	10.80671309495134
4482	K1,L1,V1	13.18005675120713
4483	K1,L1,V1	8.31444678694424
4484	H1,K1,L1,V1	8.415090817703193
4485	H1,K1,L1,V1	8.131008679289412
4486	H1,K1,L1	10.42719520800811
4487	H1,L1,V1	21.14667119713188
4488	H1,K1,L1,V1	9.704578360061319
4489	L1,V1	9.146778169292315
4490	H1,K1,L1	8.236490524954682
4491	K1,L1,V1	8.868467525944263
4492	H1,K1,L1	9.571579255235266
4493	H1,K1,L1,V1	8.511146429306194
4494	H1,K1,L1	11.06215630304039
4495	H1,K1,L1	8.422506976673349
4496	H1,K1,V1	11.79281936586751
4497	K1,L1,V1	10.53941126182857
4498	H1,L1	9.593735672141554
4499	H1,K1,L1,V1	8.522114966958455
4500	H1,K1,L1,V1	9.618319344398918
4501	K1,L1	12.97122271664793
4502	K1,L1	8.515524441068269
4503	H1,L1,V1	8.147768915230344
4504	H1,K1,L1,V1	9.388809209961575
4505	H1,K1,L1	10.62722904177005
4506	H1,K1,V1	14.82845731940375
4507	H1,K1,L1	14.95793996866225
4508	H1,K1,L1,V1	8.048572786574105
4509	H1,K1,L1,V1	8.989386997638295
4510	H1,K1,L1,V1	8.54318109350891
4511	H1,K1,L1,V1	8.188317802437718
4512	K1,L1,V1	9.635316749338694
4513	H1,K1,V1	9.829582089819255
4514	H1,K1,L1,V1	9.276478446632103
4515	H1,K1,L1,V1	8.427118947097872
4516	H1,K1,L1,V1	10.26041706086604
4517	H1,K1,L1	8.158432429433708
4518	K1,L1,V1	10.04201128319607
4519	H1,K1,L1,V1	15.79846976748852
4520	H1,K1,L1	20.04096500813941
4521	H1,K1	9.15460337736585
4522	H1,K1,L1,V1	8.211171593935408
4523	H1,V1	10.49609199286247
4524	H1,K1,L1,V1	9.780236931412542
4525	H1,K1,V1	11.92245323655469
4526	H1,K1,L1,V1	8.785666901564063
4527	H1,K1,L1,V1	8.421582095195554
4528	H1,K1,L1,V1	32.82074175556223
4529	H1,K1,L1,V1	8.310591096380392
4530	K1,L1,V1	17.90774092873475
4531	H1,K1,L1,V1	8.344819464783784
4532	H1,K1,L1,V1	8.225059263990747
4533	H1,K1,L1,V1	8.151307112190176
4534	K1,L1,V1	8.758523485962842
4535	H1,K1,L1,V1	9.448896194846835
4536	H1,K1,L1	17.73779818893624
4537	H1,L1	13.24018911103665
4538	H1,L1,V1	12.67421271719003
4539	H1,L1,V1	9.004802129904604
4540	H1	10.27475737277898
4541	H1,K1,L1,V1	14.65693135874366
4542	H1,K1,L1,V1	8.183340738104853
4543	H1,K1,L1	11.88631871851726
4544	K1,L1,V1	10.02838228057658
4545	H1,K1,L1,V1	10.31522256088581
4546	H1,L1,V1	13.26413306968783
4547	H1,K1,L1	13.0519824469058
4548	H1,K1,L1,V1	9.103806251218842
4549	H1,K1,L1,V1	9.247822645740106
4550	H1,K1,L1	8.703595700889561
4551	H1,K1,L1	8.719756114685097
4552	H1,K1,V1	9.437255017879332
4553	H1,K1,L1	12.01164179982988
4554	H1,L1,V1	9.683688227315162
4555	K1,L1,V1	8.389386492366784
4556	L1	8.127557158654133
4557	H1,K1,L1,V1	10.78288520951169
4558	H1	12.02177297258263
4559	H1,K1,L1,V1	8.858148102622243
4560	H1,K1,L1	8.092716183135268
4561	H1,K1,L1,V1	12.9762430273173
4562	H1,K1,L1,V1	8.275658069963834
4563	H1,K1,L1,V1	8.46872694322866
4564	H1,K1,L1,V1	15.30046568015035
4565	H1,K1,L1,V1	22.41830743325896
4566	H1,L1,V1	8.63999800047122
4567	K1,L1,V1	21.42454536964417
4568	H1,K1,L1,V1	12.83644285071601
4569	H1,K1,L1,V1	8.674925044798366
4570	H1,L1,V1	9.058780339886658
4571	H1,L1,V1	9.907533401998409
4572	H1,K1,V1	12.93238725456059
4573	K1,L1,V1	9.917543658792409
4574	K1,L1,V1	14.40594055325816
4575	H1,K1,L1,V1	11.81543401361685
4576	H1,L1,V1	11.0468498429913
4577	L1	14.49519807358292
4578	H1,K1,L1,V1	11.345048745141
4579	H1,K1,L1,V1	19.34248823892899
4580	H1,K1,L1,V1	11.95099191423294
4581	H1,K1,L1,V1	8.836059991600511
4582	H1,K1,V1	13.78159630640779
4583	H1,K1,V1	15.76028844402737
4584	H1,K1,L1,V1	8.068722021587245
4585	H1,L1,V1	8.235693777449002
4586	H1,K1,L1,V1	10.06020263414034
4587	H1,K1,L1,V1	8.459744604675299
4588	H1,K1,L1,V1	9.608225676135639
4589	H1,K1,L1,V1	8.595916392158644
4590	H1,K1,L1,V1	10.04786798808622
4591	H1,K1,L1,V1	8.479828897288005
4592	H1,V1	8.298772809596713
4593	K1,L1,V1	11.72013473592058
4594	H1,K1,L1,V1	8.077720820042249
4595	H1,K1	16.9696066157548
4596	H1,K1,L1,V1	9.101970942934722
4597	H1,K1,L1,V1	8.198071496227456
4598	H1,K1,L1,V1	9.185730639116285
4599	H1,K1,L1	10.35548455067133
4600	H1,K1,L1	8.749305518812101
4601	H1,K1,L1,V1	11.74674040439162
4602	H1,K1,L1	11.46963957217741
4603	H1,K1,L1,V1	10.42738159235317
4604	H1,K1,L1,V1	8.084178073896771
4605	H1,L1,V1	22.13263153933434
4606	H1,K1,L1,V1	11.84521932911331
4607	H1,K1,L1,V1	8.929074534092289
4608	H1,K1,L1,V1	8.194780932221329
4609	H1,K1,L1,V1	12.51796477410032
4610	H1,K1,L1,V1	8.130330811063134
4611	H1,K1,L1,V1	8.958689662383923
4612	H1,K1,L1	8.910154441661172
4613	K1,L1,V1	11.30510557192374
4614	H1,V1	8.290148988962248
4615	H1,L1	13.02282483987993
4616	V1	8.08242648843258
4617	H1,K1,L1,V1	13.77482291836833
4618	H1,K1,L1	11.0172693398663
4619	H1,K1,L1,V1	22.53528500688856
4620	H1,K1,L1	10.39617101997166
4621	H1,L1,V1	11.71918802774636
4622	H1,L1,V1	8.025808644817397
4623	H1,K1,L1,V1	11.39122712284522
4624	H1,L1	8.309023179097387
4625	H1,K1,L1	21.6382639831719
4626	H1,L1,V1	8.041900399137178
4627	H1,K1,V1	17.76501314531339
4628	H1,K1	8.282609490790639
4629	H1,K1,L1,V1	9.542959773995392
4630	H1,K1,V1	15.67079234068911
4631	H1,K1,L1,V1	11.26488335846881
4632	H1,K1,L1,V1	9.28261163018791
4633	H1,K1,L1,V1	11.21582962213068
4634	H1,K1,V1	9.448211232837377
4635	H1,K1,L1,V1	8.148654058004569
4636	K1,L1,V1	8.576187565591487
4637	H1,K1,L1,V1	8.114747499264217
4638	L1,V1	15.70609631360382
4639	H1,V1	8.903210563747477
4640	H1,K1,V1	9.483163336427795
4641	K1,V1	11.89364433721415
4642	H1,K1,L1,V1	13.06942552962545
4643	H1,L1,V1	11.7989023422286
4644	H1,K1,L1,V1	12.28502755251213
4645	H1,K1,L1	10.7607801724645
4646	H1,K1,V1	11.83289539309323
4647	H1,K1,L1	8.806100317846365
4648	H1,L1,V1	13.52758576970405
4649	H1,K1,L1,V1	8.173047197072906
4650	H1,K1,L1,V1	9.823383293236994
4651	H1,K1,V1	8.049214136844698
4652	H1,K1,L1,V1	8.017577163588719
4653	H1,L1,V1	8.087561051807752
4654	H1,L1,V1	8.058857080558402
4655	K1,L1,V1	8.715778500663426
4656	K1,L1,V1	8.01458187255337
4657	H1,K1,L1	15.46024431119575
4658	H1,L1,V1	25.78921705977256
4659	H1,K1,L1,V1	8.344482540942618
4660	H1,K1,L1,V1	15.83926119501253
4661	H1,K1,L1,V1	10.08903808172105
4662	H1,L1	18.83550867749355
4663	K1,L1,V1	10.53262622721922
4664	H1,K1,L1	13.09574834106049
4665	H1,L1,V1	8.735916465421548
4666	H1,K1,L1,V1	8.180840181852254
4667	H1,K1,L1,V1	14.04344555852704
4668	H1,L1,V1	13.71748967595007
4669	K1,L1	8.485967604941417
4670	H1,K1,L1,V1	8.256646919471278
4671	K1,V1	17.30642869641413
4672	H1,K1,V1	8.747085078729549
4673	H1,K1,L1,V1	32.38448551382835
4674	H1,K1,L1	11.92231970117669
4675	H1,K1,L1,V1	8.162768406651498
4676	H1,L1,V1	8.413697630443583
4677	H1,K1,L1,V1	13.78607951096085
4678	H1,K1,V1	8.597180413055513
4679	H1,K1,L1,V1	16.31732152926032
4680	H1,L1,V1	12.12604667312087
4681	L1,V1	14.67977011783128
4682	H1,K1,L1,V1	8.455201764330514
4683	H1,K1,L1,V1	8.534592843795943
4684	H1,K1,V1	9.007998994828137
4685	H1,K1,L1,V1	8.567295365208867
4686	H1,K1,V1	8.157250248042907
4687	H1,K1,L1,V1	15.37749214752077
4688	H1,K1,L1	16.43955657466538
4689	K1,L1,V1	18.63737537252061
4690	H1,K1,L1,V1	8.033923404293233
4691	H1,K1,L1,V1	8.08230392086339
4692	H1,K1,L1,V1	10.27624501796692
4693	K1,L1	11.98383951292006
4694	H1,K1,L1,V1	9.757352319500908
4695	H1,V1	12.25759435690991
4696	H1,L1,V1	14.58086068476551
4697	H1,K1	29.7186317303536
4698	L1,V1	8.991038469972002
4699	H1,L1	11.00620783456469
4700	H1,K1,L1,V1	26.61782517112487
4701	K1,L1,V1	8.037369023485551
4702	H1,K1,V1	11.69338624083945
4703	K1,L1,V1	8.059521994047094
4704	H1,K1,L1,V1	8.270455426832214
4705	H1,K1,L1	11.61233850535687
4706	H1,K1,L1,V1	15.92667232978141
4707	H1,K1,L1	8.550300203486227
4708	H1,K1,V1	8.04730927609296
4709	H1,K1,L1	9.30785231446162
4710	H1,K1,L1,V1	8.063631442612495
4711	H1,K1,V1	8.888767267835236
4712	H1,L1	10.50862775535656
4713	H1,K1,L1,V1	8.931493675400111
4714	H1,L1,V1	8.43992192400291
4715	H1,K1,L1,V1	10.25973731472219
4716	H1,K1,L1,V1	8.377235032491834
4717	H1,K1,L1,V1	16.85746701808387
4718	H1,K1,V1	22.74800931679072
4719	H1,K1,V1	13.67667647353601
4720	H1,K1,V1	9.554923767750205
4721	H1,K1,L1,V1	8.458142541261614
4722	H1,K1,L1,V1	8.356208556581581
4723	H1,K1	15.77293148578789
4724	H1,L1,V1	8.274682922334305
4725	H1,L1,V1	8.028971784032629
4726	H1,K1,L1,V1	8.048349748547819
4727	H1,K1,L1,V1	9.595324044560691
4728	H1,K1,L1,V1	8.361194154061662
4729	H1,K1,L1,V1	8.65439297696463
4730	H1,L1	8.559215076308757
4731	H1,L1,V1	8.108791479603266
4732	H1,K1,L1,V1	8.487124775656092
4733	H1,K1,L1	8.651269161580185
4734	H1,K1,L1,V1	8.087425268044761
