distmean,diststd
400.28144709095244,95.43733866729819
639.474103310442,179.2144379841093
890.0730443970087,281.23677284254876
799.6580148114421,293.13167111109425
526.0458151158767,117.01895861502355
767.29754478892,281.87228824518695
706.4615562025532,179.83165430302978
466.6979620754559,110.24354611429739
630.6251785791133,200.85366843095338
574.9616847688529,147.32700708932538
675.282328302279,178.58077778772028
710.007776815365,257.20393225159575
799.7903753920377,223.52097758605254
838.7341072623435,293.77995465097905
378.932261735764,119.91563345672853
995.9200343510627,323.39250838181226
585.7829482850713,177.53538076042986
788.1141677098701,268.0435205757309
269.8828786830299,87.81193334880975
647.945627698927,189.764222285814
347.5664595578347,79.66766491707962
931.0936231516323,268.9089846382138
669.7713694693332,174.4231354852817
972.7889554954315,351.2042005726002
1043.9601080708217,350.8008782801207
751.1743383382333,268.80386712625835
939.0638832519592,277.3922763891313
402.3904986621314,97.39097193474953
118.93310023857329,22.901990464291426
424.27053029607134,94.0125132596677
530.1308610002824,135.10700446503787
578.2951762234944,140.23952928401292
535.080924853211,149.11634129787336
968.1373949632406,320.3847622513633
749.557079806136,248.54278473050533
329.7614055636276,81.8197811805316
593.9799074475347,169.70693418602033
1022.9755755369426,468.27828100512534
813.9338262407427,243.60782534443257
495.4900443703141,164.89407553061872
626.183312753345,176.13858311851837
831.3134860916635,310.8981129284306
648.1377291609138,168.25085407914855
603.071372069822,216.01036909439935
614.9275550492564,171.33516212384882
288.35218626264304,73.61558612007859
547.1898407793681,187.40401547153573
354.28204002483426,89.4846575226635
889.8500938913146,319.7264471259323
879.9884673803734,276.6866687844313
1021.9028422222679,343.53485425860333
765.9548869274016,243.7897987833583
862.8503886428557,318.2816965977067
516.4964160906683,176.7110943512337
209.1775987929701,50.151646197019474
918.3225760550963,323.16428387469847
1018.5443843576265,367.37978294081057
654.0344757546038,215.66348948091488
792.3869617704329,205.89327595459733
629.4658406527041,174.16417431796455
197.54778699734592,62.13868868692255
530.9064199596108,128.1041282480535
904.0556809430425,297.69385651314616
723.6103472673611,234.0949963506049
950.0684368902882,314.6340111554368
894.3079189142851,275.7532805842899
1010.0725028429148,339.01822027474645
1148.8046369841004,358.4089196411418
370.6028722764155,124.29061725270743
836.2773402605181,265.00558178186856
509.31581587268346,173.31114515034017
934.7267467019494,271.6860609919747
930.5569270662049,349.6974968846609
1110.4796868896779,355.317472701334
984.0680912258058,297.53555820707896
575.5767017492865,226.9631784328864
696.6566253503239,191.41156138166764
750.4436859802606,289.40234036349625
779.1332790756959,223.39492288646258
747.5071428612489,234.71657570792848
221.64588959940824,43.80533996862162
651.0051900341896,224.806020879601
756.4470085379635,217.63084053224782
370.03082398157744,125.96626915930378
703.4486999669944,167.90659139464242
600.7974160401916,190.47834997071095
541.590688202524,148.56642608607396
769.439409892429,306.7999318411496
401.7687222129275,151.25983696468913
929.6785637239336,290.004054463111
743.6522517427636,202.05117986700483
413.663201011174,113.04623288986339
1110.2941923096455,348.1661077465802
434.09881590894565,106.34551462320418
1139.3073652990752,352.6838290041196
168.48392978352558,34.3084558990448
188.18337036291302,36.16169568742333
633.0261996059953,212.59475644269713
537.5928446330846,190.52436853284917
589.3093842680041,155.91198917074752
508.05811158357557,129.6103147134191
470.5236265635384,138.96334392566067
219.9826840960209,58.537604231314944
449.6572272537709,145.43795325230272
1608.2656508379496,491.8265464756392
893.2531956645003,267.28659136809927
435.7802728783209,86.45899936342849
830.506734711688,305.18284950127514
720.3875818332784,197.10347516878883
1230.5240529012526,305.56207146262386
1118.2102277886745,333.0552077815097
904.0677250794366,348.40977131879316
463.7808918440501,139.58354199195287
850.7652329261707,310.3268496210093
1004.9356303246678,336.9513290458867
317.68694824145155,103.50586752193752
639.1738693734901,245.9148421883718
693.6394053968272,221.6055991168523
988.4892865004638,379.83549955393227
837.2487029763928,239.17590549580547
264.20854520292943,75.062998530585
181.60128409076574,29.944901926420485
793.2145256842919,246.36835498768366
1099.1878728496094,349.9162475027621
374.1244701744771,101.48562547658211
750.5705010913626,273.52500783781403
955.5628275783849,300.42771956705144
278.5009026908477,49.64229487021433
724.5724897960658,178.57765198766865
695.9628517865923,251.66984157179667
745.9867577595248,248.3675151091532
693.348656313262,210.0129240750827
610.8456335266358,245.51486983635291
859.5826377453293,251.20457956457568
308.34809841027226,101.56645674733726
447.48064673946124,111.93199168214046
957.5506432835449,290.9567818937387
875.2101254631566,287.8929167488465
676.0646744275608,230.71320818408324
457.86073626516105,134.89248538539655
546.0117643235048,169.97350594898214
812.0221649064471,268.8563115789079
867.1842658399457,280.3632293974532
1100.1823038095545,317.78254987559575
885.1172408324394,299.35055132981154
355.160991276624,83.56436055963684
886.4593976558385,435.35303278175394
573.5325612034501,161.5979823789473
820.8583263467458,268.7768067177073
1247.6088136751816,373.9646023166875
467.10306601647943,145.27783735954043
724.3002670870878,229.5723640858308
276.88868635952986,96.81530515886973
481.81955599423134,140.84848335842997
767.5272134394259,304.54472837582773
339.5513125776027,60.573589443450004
1183.0471844327271,325.9173915094274
352.88455489505793,123.3529002509723
1034.8349187238912,381.15316275687667
980.6164649941948,304.10713282999785
428.7390598296787,113.69967684248505
1002.3887927926417,377.0579670047194
518.0234542751327,133.41066607274558
1127.2962680631385,409.3033687903243
628.7112270724413,201.96798500477385
491.1255062708051,134.267239931416
612.1944251728896,193.35206647124213
576.6385635717014,216.70341050648332
377.6984975869402,95.63495918245921
990.4980643704865,329.60489047203504
502.3094955261531,154.12302137793012
345.11326032428474,87.84124528790852
1227.1082787962252,432.5183761488006
420.1027031258666,85.27070673725977
1332.0467180601613,413.01285846219855
711.6725017619862,188.2497254540381
946.3258231104983,285.913342840913
962.6126536749014,285.0296096637622
846.7518431753631,215.6738573223728
729.9467902033607,281.2219481151242
1138.7623465404217,395.43890216858335
217.39634701006554,50.605658030910796
1267.2327747419345,422.3887059777883
984.446316811986,335.8655529541537
366.280458550159,100.65203641022129
731.1839861822851,207.87221270048153
752.4874664215273,218.89947396415573
842.4046660148487,253.46895767256538
755.9249109388921,222.92816193293694
677.1599693115274,215.78613482100388
388.9394404346095,127.03363316661866
776.1507611082321,222.1013394018293
280.1117812136434,52.5416595378103
992.9403742137155,362.3415659350099
258.5531338686518,50.080417787000265
1034.8325640585458,340.1508510005546
475.4100041885916,89.28039542801382
842.0053785644222,239.26594221983103
235.91543892254228,53.767159919874665
736.9306570203103,292.5315663988771
632.96614036747,246.31560568737464
1095.457263171627,402.1952643664848
354.675532354383,77.05196627158902
801.5421581718621,226.26306042289335
1066.7971951423308,301.64122876515984
275.4121401439335,62.5019601554615
694.4955273530506,229.65469033939908
159.69788213323076,24.152168323351457
644.8600413770147,203.98160196033257
1320.091287110834,369.6507571184144
574.8187978719365,167.32805334562525
880.3808958383707,277.6745283530448
532.7201746278645,191.9719354018666
640.4914653771491,244.06477644818
251.0972581278653,62.81413391961541
376.70922119072156,104.91468835101237
462.992729896146,166.46927909295084
851.9608019349985,250.47864252064664
551.7447329787885,158.11123681469894
548.0124514209726,176.33354124465487
437.7169014252739,104.74730718869036
1008.1213736325287,354.5413423213605
448.35527078384257,154.5992252636146
555.6047640159179,173.9348829288949
945.0367782108898,278.42620925451627
516.6101335948026,195.4943384339804
880.5665762617696,306.08136338620915
419.2004655373148,89.11976293335016
852.9585563384642,238.6723169266554
896.8346086420453,291.4972239497829
1145.862176109306,388.1313313377807
585.140155466723,152.9802690785788
756.0584907279406,265.9192174824052
521.5924599516717,186.68241219154223
370.8668128532944,100.91407359144243
483.8799717186307,145.22372103624986
968.2035649941295,357.0503611154756
281.4458278440709,69.35290830542102
333.0964653947798,102.09677669083136
928.3501853398981,326.3472795792197
969.1155314143018,315.2776365117126
958.7263355871053,285.0177247586518
520.9132361516073,147.21756455416494
273.5119891716413,81.00827368279884
572.5909517607969,157.55321916944854
540.1514098901714,169.71472648244503
562.3766712437196,206.48934207833224
822.6655162737443,272.90986141932217
1232.8677773845952,582.9190631026985
597.5823975534886,238.87682352346135
309.95686142251935,74.11263034204266
560.4535784015812,158.3523954279325
249.223474552643,57.63480516848431
591.5509894883372,197.44745278449247
257.4646748951098,55.74445207089478
811.5053792156307,306.0243343668351
938.6424404871598,270.1309626438855
588.4511582176078,157.31749692243545
602.4606804383882,207.68947764639816
607.6169915048131,228.6575404335223
457.9635389204826,158.96416061151004
702.5670764285001,264.33646137728766
1532.6964109067262,502.01659576299545
569.7694802785684,312.37764326082356
684.3661917918506,235.56290940668043
934.52220581855,471.8946439067581
783.4289842311886,335.4132074502785
689.8412025376797,256.79369673036183
1027.5415320633406,340.5637409420529
775.2966944442969,275.78891439472415
356.0032608501862,80.21096281657196
461.35407032927964,125.26855840169246
898.5696553056433,290.8062329650772
845.2516490099435,288.3554363546075
1268.9151761363248,375.2815093795387
460.91578145229755,139.04248154292404
797.6525570476908,348.31875846399225
599.6280892799892,177.24596807811898
795.9838702266343,277.3720211405986
726.7412840332286,205.65995916291067
361.7786009173723,107.98693470501776
994.5661084623392,403.71313476406436
909.9358802331095,311.40062739928715
1201.5367620413213,403.6441801280451
1002.8797665215401,342.82749040462784
1209.6213984941419,432.43660428197813
766.4305453129875,311.7817744877361
564.5983910734373,166.18981626813823
330.8658889986022,114.58232065975366
636.0420311921584,177.40498707599957
336.98049852578816,85.45478967023267
507.6119843432955,104.38770624942661
497.9895634549877,173.87054349648432
1131.2402855202472,349.9501620773394
897.0458920941816,296.313245525681
155.90794545334433,27.679310623849045
704.3649802264081,204.15974314733467
777.487435953229,252.43805621957702
348.6850782486098,76.04816191126541
510.3138186900616,179.49762336199694
409.0905218339325,105.72521357793045
1296.4278818346547,369.47584624375355
258.9823008198811,48.33060570894038
1669.0274502840757,489.1728150498374
812.2737962312489,249.22492410757607
819.6198257953246,243.1499345392607
1088.683931370294,333.36105651576304
430.23706226501145,119.4615033057103
395.82738839413935,110.63426346655727
486.66926509379425,148.09934592875263
768.0107253311289,203.92307843127983
591.1988662178742,171.05388271754518
842.2490748398732,293.49600181325724
1154.8977773347517,400.797686446487
290.27448755630013,87.10427275141275
1302.4467329662366,387.656893214105
850.6613830504934,412.5590292189185
553.8269423616413,187.8917915673556
1378.1936821853658,527.6381701262903
945.6903630107544,319.35429808719886
201.65544223938653,28.476010486202863
407.53501916872796,92.08246254020582
528.3938699280811,188.1941370382108
670.3415880317989,175.91074582993843
640.8135954157725,221.91100499230004
256.08836809884315,51.42912626918911
649.6660616445733,179.6423464444649
1304.6085770184668,452.78228256413746
623.7911523777166,198.40062326676738
634.0979463194433,235.63670200025126
919.4545811405449,238.8622604813906
799.4706135942342,208.83495941226752
1066.389951180684,309.9750126945677
297.82532000654135,49.308045021243515
407.72031695928257,94.5061722539002
925.6879742572579,261.6332950450569
459.2755487482578,82.5464822570188
598.145483501432,158.68826894574826
1094.8510422749105,379.73386791921087
513.0271090914637,134.66261080502008
840.8013046043634,272.16213171618784
1000.4678318704384,357.5097477339622
1012.5387098179348,344.2316816444965
353.3917477815006,72.21043473529092
592.7794305424826,151.06937411452253
498.90804610790894,168.28972950629526
791.7415483523014,260.6790828904225
673.1738598321208,275.3615352058846
992.0045890347174,315.65413192441554
671.8433326754954,227.0955078009103
590.8107143194526,158.53091782282053
672.878137812988,190.90307089731647
425.9630528087866,111.96751298647922
