coinc_event_id	ifos	snr
16489	H1,L1,V1	8.899810714595008
16490	H1,L1,V1	10.2709265946157
16491	H1,L1,V1	8.680015330039089
16492	H1,L1,V1	9.755576734664707
16493	H1,L1	8.213630789295719
16494	L1	12.9190411342545
16495	H1,L1	11.36162376665558
16496	H1,L1,V1	11.58621354330612
16497	H1,L1,V1	9.933377964045441
16498	H1,V1	10.89750716573347
16499	H1	8.61086870586705
16500	H1,L1,V1	8.270909031372589
16501	H1,L1,V1	17.66839815336997
16502	L1,V1	9.223267663793925
16503	H1,L1,V1	9.083145664026555
16504	H1,L1,V1	8.621511681816491
16505	H1,L1,V1	20.28997562160167
16506	H1,L1,V1	8.863927780469023
16507	H1,V1	12.88334997024266
16508	H1,L1	8.987769227193736
16509	H1,L1	12.93020864627472
16510	H1,L1	10.7760113402861
16511	H1,L1	12.24727740136882
16512	H1,V1	47.95156553545659
16513	H1,L1,V1	13.61612672455732
16514	H1,L1,V1	18.74089431142075
16515	H1,L1,V1	9.301602987631304
16516	L1,V1	8.089664677419943
16517	H1,L1,V1	8.313222461508445
16518	H1,L1,V1	12.10427722026466
16519	H1,L1	16.46243490199213
16520	H1,V1	8.558274588307585
16521	H1,L1	11.34648658267635
16522	H1,L1,V1	8.231515980368236
16523	H1,L1,V1	9.230177817331391
16524	H1,L1,V1	34.2036587835165
16525	H1,L1	10.44276791791885
16526	H1,L1,V1	14.37926549398182
16527	H1,L1	12.86259059469682
16528	H1,V1	46.77183973748688
16529	H1,L1	9.563548134394269
16530	H1,L1,V1	14.72574874216891
16531	H1,L1	8.6658918744091
16532	H1,L1,V1	9.78495414813872
16533	L1,V1	8.453171830472282
16534	H1,V1	8.588238441318268
16535	H1,L1	11.07746351516879
16536	H1	10.47305293641556
16537	H1,L1	20.5333734610322
16538	L1,V1	14.18151210377799
16539	H1,L1,V1	8.021154744323123
16540	H1,L1,V1	10.03162942742081
16541	H1,L1,V1	8.346039596074855
16542	H1,L1,V1	24.03277193116211
16543	H1,L1,V1	8.347944535766487
16544	H1,L1,V1	11.10185902194178
16545	H1,L1,V1	9.034882770935061
16546	H1,L1,V1	15.92608293746507
16547	H1,L1	11.38727941297348
16548	H1,V1	8.907399504169041
16549	H1,L1	11.31852808149458
16550	L1,V1	19.2293229690703
16551	L1,V1	8.353461943944382
16552	H1,L1,V1	8.186184355155124
16553	H1,L1	10.23470765202274
16554	H1,V1	11.87218838658446
16555	L1,V1	11.98547319866671
16556	L1,V1	10.05420523659358
16557	H1,L1,V1	8.387147485685169
16558	H1,L1,V1	11.39115096053795
16559	H1,L1,V1	11.39941964909849
16560	H1,L1,V1	13.22367221826516
16561	H1,L1,V1	14.64828747505655
16562	H1,L1,V1	8.974120029211601
16563	H1,L1,V1	34.29455798578518
16564	H1	8.960514964380328
16565	H1,L1,V1	17.22370012453688
16566	H1,L1,V1	8.312206980990251
16567	H1,L1	11.06610531255325
16568	H1	13.09889989860862
16569	L1	20.32220309249995
16570	H1,L1	8.512192012385368
16571	H1,L1,V1	8.828619807019702
16572	H1,L1,V1	14.24237068369304
16573	L1	10.46980027070579
16574	H1,L1,V1	15.76223957638485
16575	H1,L1,V1	12.71289095672093
16576	H1,L1,V1	21.21200564037705
16577	H1,L1,V1	8.713186981374937
16578	H1,L1,V1	8.231536473577769
16579	H1,V1	10.23462359760559
16580	H1,L1,V1	8.161260552003791
16581	H1,L1,V1	10.71825576250051
16582	H1,L1,V1	10.6345926751677
16583	H1,L1,V1	14.47109424872547
16584	L1,V1	8.387818846261981
16585	H1,L1,V1	8.208635485517366
16586	H1,L1,V1	8.681644623737474
16587	H1,L1	8.874088745503839
16588	H1,L1,V1	11.54945839554145
16589	H1,L1	10.27892198915739
16590	H1,L1,V1	13.67546087277901
16591	H1,V1	8.339058272781244
16592	H1,L1	11.79616670465166
16593	H1,L1,V1	9.036943013300082
16594	L1	8.244854338859163
16595	H1,V1	14.79792784424883
16596	L1,V1	12.48874630621919
16597	H1,L1,V1	21.00405660185881
16598	H1,L1,V1	11.26241013068621
16599	H1,L1	10.72731325131139
16600	H1,L1	13.59419986968504
16601	H1,L1,V1	49.7536307106549
16602	H1,L1,V1	8.12049699395183
16603	H1,L1,V1	12.61025291009208
16604	H1,L1	19.23975202411359
16605	H1,L1,V1	9.3638572719943
16606	H1,L1,V1	10.42391326218212
16607	H1,L1	8.301818263359863
16608	H1,V1	10.40811868679009
16609	H1,L1,V1	10.95285189080778
16610	H1,L1	12.47838931426981
16611	H1,L1	9.340368454963127
16612	H1,L1,V1	15.14011046690521
16613	H1,V1	12.06537548307918
16614	H1,L1	11.90981687828719
16615	H1,L1,V1	8.907702062086351
16616	H1,L1	10.3083520148802
16617	H1,L1,V1	9.459844652305227
16618	H1,V1	14.31010465987529
16619	H1,L1	10.18052642155997
16620	H1,L1	9.924846426293488
16621	H1,L1	11.91919847615715
16622	H1,L1,V1	9.659400470453734
16623	L1,V1	8.238612747073239
16624	L1,V1	12.48111765127302
16625	L1,V1	8.655252081196931
16626	H1,L1,V1	10.68837010376534
16627	H1,L1	8.727385927440098
16628	H1,L1,V1	11.61435538280489
16629	H1,L1,V1	9.780258034335537
16630	H1,L1,V1	11.03010339147652
16631	H1,V1	9.733254401698192
16632	H1,L1,V1	9.567679187506293
16633	L1,V1	10.19568591898105
16634	L1,V1	11.17378464444045
16635	L1,V1	11.85936838737257
16636	H1,L1,V1	9.801355611668658
16637	H1,L1,V1	11.15913996939136
16638	H1,L1,V1	28.20674006870078
16639	H1,L1,V1	10.38940508709648
16640	H1,L1,V1	8.183694840646826
16641	H1,L1,V1	8.35089859443128
16642	H1,L1,V1	11.73468536168597
16643	L1,V1	9.795624760063857
16644	H1,L1,V1	8.615587587612428
16645	H1	12.21536744487014
16646	H1,L1	14.55766784543754
16647	L1,V1	16.34038409237285
16648	H1,L1	35.66574865731337
16649	H1,L1,V1	9.382266740041308
16650	H1,L1,V1	9.858000884218361
16651	H1,L1	18.87022750484873
16652	L1,V1	8.603981589189427
16653	L1,V1	8.213044874778015
16654	H1,L1,V1	13.69015063620368
16655	H1,L1,V1	10.63736534308147
16656	H1,L1	12.50286363988313
16657	L1,V1	18.98667642326419
16658	H1,L1	12.05890895614989
16659	H1,L1,V1	8.486366611450924
16660	H1,L1,V1	11.71918546192381
16661	H1,L1,V1	9.822321805949663
16662	L1	8.984799236010998
16663	H1	8.155959957459745
16664	V1	8.940760073989162
16665	L1	8.073117101742193
16666	H1,V1	9.214924418063827
16667	L1	9.833476155774092
16668	H1,L1	9.285722752554081
16669	H1,L1,V1	10.84211176719059
16670	L1	9.48256738438076
16671	H1,L1,V1	8.393819451270774
16672	H1,L1,V1	9.662097707640454
16673	H1,L1,V1	10.94644050563973
16674	H1,L1,V1	27.49446379919867
16675	H1,L1,V1	13.78598489994283
16676	H1,L1,V1	8.348099391065297
16677	H1,L1,V1	11.35856042617199
16678	H1,L1,V1	11.76505437770044
16679	H1,L1,V1	16.5053355685537
16680	H1,L1,V1	12.7248670019731
16681	H1,L1	9.307150390027132
16682	L1,V1	10.16203768948378
16683	L1,V1	9.05073929636192
16684	H1,L1,V1	23.20573441195344
16685	H1,L1,V1	8.409780805506344
16686	H1,L1	11.80444481824647
16687	H1,L1,V1	12.48131146384454
16688	H1,L1,V1	8.569539022312226
16689	H1,L1	10.5908150970463
16690	H1,L1,V1	9.213573812207859
16691	H1,L1,V1	11.99159472325142
16692	H1,L1	14.31081812789285
16693	L1	17.26137721596966
16694	H1,V1	10.27216176216247
16695	H1,L1,V1	12.45901961026697
16696	H1,L1,V1	10.45830823836875
16697	H1,L1,V1	10.66142449126342
16698	H1,L1	9.691574889930378
16699	H1,L1,V1	9.718799277938995
16700	H1,L1,V1	11.10859850331028
16701	H1,L1,V1	15.1786861181411
16702	H1,L1	11.51508966188584
16703	L1,V1	10.3247528667919
16704	L1	15.27800001178192
16705	H1,L1,V1	8.29435671448462
16706	H1,L1,V1	10.47073404311792
16707	H1,L1	10.46636207112507
16708	H1,L1,V1	10.32754171545348
16709	H1,L1	9.138325353222795
16710	H1,L1,V1	10.78333666102561
16711	H1,L1,V1	9.004906185622843
16712	H1,L1,V1	11.42606920693833
16713	H1,L1,V1	9.828640773992847
16714	H1,L1,V1	10.72598034354062
16715	H1,L1,V1	10.4008201794265
16716	L1,V1	12.92809684959537
16717	H1,L1,V1	9.422025916124692
16718	H1,L1,V1	9.103630382083528
16719	H1,L1	28.79724041839046
16720	H1,L1,V1	9.703668002079663
16721	H1,L1,V1	9.663336155318259
16722	H1,L1,V1	8.515483605818465
16723	H1,L1,V1	12.06944498232895
16724	H1,L1,V1	8.055283943491979
16725	H1,L1,V1	8.665071479431154
16726	H1,L1,V1	8.155668397117678
16727	H1,L1,V1	9.98995834450468
16728	H1,L1,V1	9.800779483521458
16729	H1,L1,V1	8.820999873494792
16730	H1,V1	8.559483751742578
16731	V1	10.45050434781723
16732	H1,L1,V1	12.99801841639909
16733	H1,L1	8.007699857478542
16734	H1,L1,V1	8.574836656931859
16735	H1,L1,V1	10.3083895690945
16736	H1,L1,V1	15.73054836001322
16737	H1,L1	8.76775914502984
16738	H1,L1,V1	10.83723562477271
16739	H1,L1,V1	8.601614771765606
16740	H1,L1,V1	10.14505012889048
16741	H1,L1,V1	14.71524275408346
16742	H1,L1,V1	10.17154032541313
16743	L1,V1	14.92520693131838
16744	H1,L1,V1	13.39269616758861
16745	H1,L1,V1	8.160164781432391
16746	L1,V1	19.66788041693321
16747	H1,L1,V1	8.162703664158842
16748	H1,L1,V1	11.25793221906208
16749	H1,L1	10.73248929272286
16750	L1,V1	12.64631091172488
16751	H1,V1	8.399680520942137
16752	H1	11.68729348261286
16753	H1,L1	10.21751436812201
16754	H1,V1	8.502114505727357
16755	H1,L1	13.11288487938379
16756	V1	9.634114950752627
16757	H1,L1	14.09133839083861
16758	H1	11.91199490765543
16759	H1	8.137377903233121
16760	L1,V1	10.62903345817106
16761	H1,L1,V1	10.03703661826778
16762	H1,L1,V1	9.681406666016491
16763	H1,L1,V1	11.91499220930958
16764	L1	8.394488350944279
16765	H1,L1	8.33883456530469
16766	H1,L1,V1	8.59877082040726
16767	H1,L1,V1	8.789715281907414
16768	H1,L1	9.969617462088387
16769	H1,L1	20.33765609577659
16770	L1	12.65354465648161
16771	H1,L1	8.239553119587555
16772	L1,V1	13.4389592006596
16773	L1,V1	9.915165368402251
16774	H1,L1,V1	8.6981241217307
16775	H1,L1,V1	22.06479395274711
16776	H1,L1,V1	10.52722850711316
16777	H1,L1	9.32317520617659
16778	L1,V1	9.921527034831039
16779	H1,V1	24.17450079650429
16780	H1,L1,V1	17.5350125096694
16781	H1,L1,V1	9.382505066795039
16782	H1,L1,V1	15.74245888199262
16783	H1,L1,V1	9.205767658482245
16784	H1,V1	8.401831635642818
16785	H1,L1,V1	13.98345497743922
16786	L1	15.69016480299257
16787	H1,V1	8.159986329129758
16788	H1,L1	14.33017055121066
16789	H1,L1,V1	14.01479236605487
16790	H1,V1	9.261775829004591
16791	H1,V1	20.51218350539554
16792	H1,L1,V1	9.188270124549831
16793	H1,L1,V1	13.64603841448662
16794	L1,V1	8.5893985726522
16795	H1,V1	29.80426475725388
16796	H1,L1,V1	10.10611383802913
16797	H1,L1	17.58999786890061
16798	L1,V1	8.277134457054062
16799	H1,L1	16.03291691092301
16800	H1	13.59348162828906
16801	H1,L1	9.286320893985975
16802	H1,L1,V1	21.9183734152674
16803	H1,L1,V1	14.14937867423683
16804	H1,V1	15.58367117336841
16805	H1,L1,V1	11.16251446855117
16806	L1,V1	8.067166592998889
16807	H1,L1,V1	9.21478406068108
16808	H1,L1,V1	13.54027374177869
16809	H1	15.99292448613499
16810	H1,L1,V1	15.04906711603556
16811	L1,V1	8.956880509932081
16812	H1,L1	29.62190115507545
16813	H1,L1	9.395914762124713
16814	L1,V1	19.24602528000697
16815	H1,V1	10.77096889402478
16816	H1,L1,V1	9.551068358050175
16817	L1,V1	8.675003582918221
16818	H1,L1,V1	8.676521609179675
16819	H1,L1,V1	8.222270336750135
16820	L1,V1	15.4211077966473
16821	H1,V1	8.111277737282837
16822	H1,L1,V1	9.472369124082935
16823	L1,V1	39.44318505153338
16824	H1,L1,V1	12.71109082042779
16825	H1,L1,V1	9.997576577916931
16826	H1,V1	8.548520946679114
16827	H1,L1,V1	16.48927589018461
16828	H1,L1,V1	9.663788895383602
16829	H1,L1	19.23766217746195
16830	H1,L1,V1	11.90713562747194
16831	H1,V1	11.86013599446962
16832	H1,L1	9.094510821059252
16833	H1,L1	9.841396039096459
16834	H1,L1,V1	10.11140329398064
16835	H1,L1	8.438446063340651
16836	H1,L1,V1	12.23691109379365
16837	H1,L1,V1	11.43993244515325
16838	H1,L1,V1	8.126525889980714
16839	H1,L1,V1	10.65163511467317
16840	H1,V1	9.365272217291585
16841	H1,L1,V1	10.64023338010933
16842	H1,L1,V1	9.248888898340908
16843	H1,L1,V1	10.14503463481155
16844	H1,L1,V1	13.04356283180256
16845	H1,L1,V1	15.39424208597851
16846	H1,V1	8.091496243415383
16847	L1,V1	10.65188977585882
16848	H1,L1	101.0418151745201
16849	H1,V1	29.30082525380023
16850	H1,L1,V1	9.23402915283852
16851	H1,L1,V1	15.28785569038741
16852	H1,V1	25.35542818799234
16853	H1,L1	8.561010278105917
16854	H1	16.34591824919357
16855	H1,V1	10.82620593806575
16856	L1,V1	11.60390067488827
16857	H1,L1,V1	9.233342818988902
16858	H1,L1,V1	26.35829985855128
16859	H1,L1,V1	12.78612009367237
16860	H1,L1,V1	8.713487622678581
16861	H1,L1,V1	10.31030356550713
16862	H1,L1	11.60845827339294
16863	L1,V1	11.32133477082895
16864	H1,L1	11.57512140301768
16865	H1,L1,V1	11.8265584432318
16866	L1,V1	8.641114746539174
16867	H1,L1	22.94226981946101
16868	H1,V1	8.893515792999588
16869	L1,V1	8.175146403453638
16870	H1,L1,V1	11.07861087059342
16871	H1,V1	13.02499740971965
16872	H1,L1,V1	12.31897997368464
16873	H1,L1,V1	21.54661652162175
16874	H1,L1,V1	11.1575253908791
16875	H1,L1,V1	16.31021246214512
16876	H1,V1	9.807142768005777
16877	L1,V1	11.12644550549906
16878	H1,V1	11.20502212647032
16879	H1,L1	8.131983192926011
16880	H1	8.106271502556162
16881	H1,L1,V1	9.894263468748507
16882	L1	16.20777427959451
16883	H1,L1,V1	8.016849417767112
16884	H1,L1,V1	10.15166028784987
16885	H1,L1,V1	13.39598190499029
16886	H1,L1	8.159681493836247
16887	H1,V1	13.57160002965388
16888	V1	12.56709720261802
16889	H1,L1,V1	8.887379166596936
16890	H1,L1,V1	8.047211252678403
16891	H1,L1,V1	9.259120568215964
16892	H1,L1,V1	9.211583205616352
16893	H1,L1,V1	9.290956784491627
16894	H1,L1,V1	30.8120557671199
16895	L1,V1	8.03705315474183
16896	H1,L1,V1	140.9449570210454
16897	L1,V1	8.224243491092757
16898	H1,L1,V1	14.99021900708277
16899	H1,L1,V1	11.35343765177179
16900	H1,L1,V1	18.11332840916604
16901	H1,L1,V1	12.44357407024745
16902	H1,L1,V1	16.17534047784611
16903	H1,V1	8.627187523956918
16904	H1	10.86627857369343
16905	H1,L1,V1	10.10948006240946
16906	H1,L1,V1	9.270180566763294
16907	H1	8.888628458240182
16908	L1,V1	8.51309304826589
16909	H1,V1	8.208977083071748
16910	L1,V1	9.998590813259961
16911	H1,L1,V1	18.03597604483142
16912	L1,V1	9.040755180896948
16913	H1,L1,V1	8.699185232673734
16914	H1,L1,V1	8.848436511525485
16915	H1,L1,V1	8.152338516066777
16916	H1,L1,V1	11.01951255981427
16917	H1,V1	8.172079805947188
16918	H1,L1,V1	10.34675768419137
16919	H1,L1,V1	13.1875889290354
16920	H1,L1	9.667583358445627
16921	H1,L1,V1	11.95477594952395
16922	H1,V1	14.00684499070278
16923	H1,L1,V1	9.303570936710235
16924	H1,L1,V1	10.04934648475373
16925	L1,V1	9.410155329982276
16926	H1	8.822373444654547
16927	H1,L1,V1	10.62874007130959
16928	H1,L1,V1	8.077410335322222
16929	L1,V1	8.037298291467037
16930	H1,L1	8.126360530415205
16931	H1,L1,V1	12.8856770479575
16932	H1,L1,V1	15.50129674262694
16933	H1,L1	15.39000517677577
16934	H1,V1	11.01078924487287
16935	H1,L1	8.037196100282548
16936	L1,V1	8.206646074887869
16937	H1,V1	8.586673259999458
16938	H1,L1	10.0457957189161
16939	H1,L1	25.76986405169038
16940	H1,L1	10.18299477738394
16941	L1,V1	10.27804878562739
16942	H1,L1	66.88474444783193
16943	H1,L1	11.63951643189423
16944	H1,L1	15.74786334969432
16945	H1,L1,V1	8.758061185727204
16946	H1,V1	10.52928976855059
16947	H1,L1,V1	9.717079180280715
16948	H1,L1	8.920807384930283
16949	L1	9.837629379164007
16950	H1,L1	14.03187986966424
16951	L1,V1	8.73346157850156
16952	H1,L1,V1	17.83700992887739
16953	L1	9.015287461501233
16954	H1,L1,V1	8.846675427571052
16955	H1,L1,V1	10.71857381070178
16956	H1,V1	8.898631487387483
16957	L1,V1	8.267004639995104
16958	H1,L1,V1	13.29656493259075
16959	H1,L1,V1	13.08911998607224
16960	H1,L1,V1	9.071956051777665
16961	H1,L1,V1	11.08239977737914
16962	H1,L1,V1	8.356321140017872
16963	H1,V1	16.0158322541477
16964	H1,L1	9.713287060402585
16965	H1,L1,V1	13.6646634795131
16966	H1,L1,V1	10.15441422258839
16967	H1,L1,V1	17.83984696653554
16968	H1,L1,V1	13.80855510883763
16969	H1,V1	8.25846110589144
16970	H1,L1,V1	22.27686909759801
16971	H1,L1,V1	40.56675031558478
16972	H1,L1,V1	9.36990051429078
16973	H1,L1,V1	8.091004954093908
16974	H1,L1,V1	10.56623095036664
16975	H1,L1,V1	8.625008772139664
16976	H1,L1,V1	8.149242981067751
16977	H1,L1,V1	9.431132156635618
16978	H1,L1,V1	11.91977819675351
16979	H1,V1	8.091469157687728
16980	L1	11.01471961642155
16981	L1,V1	8.334199570857493
16982	L1,V1	11.04250420191612
16983	L1,V1	11.241268295501
16984	H1,L1,V1	10.69649896209867
16985	H1,L1	12.93226588767929
16986	H1,L1,V1	9.78672630341943
16987	L1,V1	11.3779920209217
16988	L1,V1	9.1232967440999
16989	H1,L1,V1	8.460427434816411
16990	L1,V1	16.76998807183598
16991	H1,L1,V1	10.60102967003424
16992	H1,L1	8.651318157746264
16993	H1,L1,V1	9.098572089174894
16994	H1,V1	12.55751202415641
16995	H1,L1	13.36088630500925
16996	L1,V1	10.48011226260179
16997	L1,V1	8.852100883461263
16998	H1,L1,V1	9.541730345840385
16999	H1,L1,V1	13.23845326212714
17000	H1,L1,V1	8.731488455308146
17001	H1,L1,V1	15.53050768134954
17002	H1,L1,V1	11.7551363065375
17003	H1	9.808071525346927
17004	H1,L1,V1	10.28930401563166
17005	L1,V1	8.859888392855957
17006	H1,L1,V1	16.82406154581668
17007	H1,L1,V1	9.470130126375077
17008	H1,L1,V1	14.04265616288578
17009	H1,L1,V1	13.29461126732569
17010	H1,L1,V1	12.14675007517141
17011	H1,L1,V1	8.102624190040999
17012	H1,L1,V1	9.565748646045105
17013	H1,L1	17.93999968936552
17014	H1,L1,V1	8.158364767699981
17015	L1,V1	8.192675366449979
17016	H1,L1,V1	12.16350567890483
17017	H1,L1	14.17878227020734
17018	H1,L1	10.20911822923937
17019	H1,L1	15.47311150872498
17020	H1,L1,V1	8.602041653309101
17021	H1,L1,V1	9.162801742852409
17022	H1,L1,V1	13.10085166745015
17023	H1,V1	12.21096021790148
17024	H1,L1,V1	15.02117287357231
17025	H1,L1,V1	9.86505852002626
17026	H1,V1	8.171003263838736
17027	H1,L1,V1	8.906637968708752
17028	H1,L1,V1	22.38528012500451
17029	H1,L1	9.83873090253349
17030	H1,L1,V1	9.498720885890751
17031	H1,V1	8.724108825942201
17032	H1,L1,V1	31.78093481940465
17033	H1,L1,V1	9.125269920309663
17034	H1,L1	9.654195481048008
17035	L1,V1	9.952720450157102
17036	H1,L1,V1	11.55858228998479
17037	H1,L1,V1	10.01794491282916
17038	H1,L1,V1	8.151676404548599
17039	H1,L1,V1	11.70102951165613
17040	H1,L1	8.556246246312513
17041	L1,V1	8.616610238887214
17042	L1,V1	8.507211093740283
17043	H1,L1,V1	11.01309144253353
17044	H1,L1,V1	10.15206820912273
17045	H1,L1,V1	10.04144817448531
17046	H1,L1,V1	11.24218277633274
17047	H1,L1,V1	24.332901471315
17048	H1,L1	9.558093195116498
17049	H1,L1,V1	9.205753301494063
17050	H1,V1	11.90671601478582
17051	H1,L1	8.43480042767913
17052	L1	8.512887873776409
17053	L1,V1	8.577955971872683
17054	H1,L1,V1	11.23872026342897
17055	H1,V1	11.36282784162987
17056	H1,L1,V1	8.529275046395922
17057	H1,L1,V1	23.90650722080524
17058	L1,V1	13.3386344127248
17059	H1,L1,V1	20.22852601112487
17060	H1,L1,V1	20.17516807153502
17061	H1,L1,V1	14.40399706150031
17062	L1,V1	9.870477032265676
17063	H1,V1	11.46291628202486
17064	H1,L1	11.04567304734536
17065	H1,L1,V1	10.34770761946248
17066	L1	29.60797166172492
17067	V1	14.98546517643605
17068	H1,L1,V1	24.74537498068284
17069	H1,L1	11.85372454199811
17070	H1,L1	9.26873164363788
17071	H1,L1,V1	13.41113195186165
17072	H1,L1	10.82630882705702
17073	H1,L1	9.044256385940308
17074	H1,L1,V1	10.29465594096778
17075	H1,L1,V1	8.645004463929816
17076	H1,L1,V1	10.35826708163448
17077	H1,L1,V1	9.926001285697287
17078	H1,L1,V1	9.722665474853496
17079	H1,L1	15.65106349328402
17080	L1,V1	9.689456220631058
17081	H1,L1,V1	9.853861657727885
17082	H1,L1	10.97925789473736
17083	H1,L1,V1	11.07319912369689
17084	H1,L1,V1	8.177981979124599
17085	L1	10.33594950179396
17086	H1,L1	9.518996786299887
17087	H1,L1,V1	8.086542199667521
17088	H1,L1,V1	12.36422492787188
17089	H1,L1	8.510955771504928
17090	H1,V1	10.6990262745695
17091	H1,L1,V1	8.949813048700378
17092	H1,L1	8.832720410170413
17093	H1,L1,V1	9.361438492425416
17094	H1,L1,V1	12.49959476086286
17095	H1,L1	13.86915847211555
17096	H1,V1	18.40634579213726
17097	H1,L1,V1	13.63324702198276
17098	L1,V1	8.353833519516675
17099	H1,L1,V1	8.213685609457922
17100	H1,L1,V1	11.76749955288904
17101	H1,L1	13.97157353403575
17102	H1,L1	13.02621764792787
17103	H1,V1	12.73298310364846
17104	H1,L1,V1	8.101458123583019
17105	H1	8.167712476506621
17106	H1,V1	9.220411527879614
17107	H1,L1,V1	8.36868783949312
17108	L1,V1	12.32515268121135
17109	H1,L1,V1	8.24728891345428
17110	H1,L1,V1	9.459421496765652
17111	H1,L1,V1	9.742707645950018
17112	H1,L1,V1	10.04104543450446
17113	H1,L1	10.99948445560243
17114	H1,L1	10.46963902567476
17115	H1,L1	10.70908621434326
17116	H1,L1,V1	9.302023358623259
17117	H1,L1,V1	9.067608035125982
17118	H1,L1,V1	13.52982998101554
17119	H1,L1,V1	14.64971421873175
17120	H1,L1,V1	11.45718077450903
17121	H1,L1	10.4275368997571
17122	L1,V1	8.598022839060244
17123	H1,L1,V1	11.71549952898207
17124	H1,L1,V1	9.979025236878137
17125	H1,L1	8.077870669805282
17126	H1,L1	9.454089985418626
17127	H1,L1	8.714804379234662
17128	H1,L1,V1	11.5142673275086
17129	H1,L1,V1	8.857917811535021
17130	H1,L1,V1	10.11811192382014
17131	H1,V1	9.32208275426578
17132	H1,L1,V1	8.633043548415609
17133	L1,V1	13.87129654416077
17134	L1,V1	12.92681051280656
17135	L1,V1	8.368333512197777
17136	H1,L1,V1	8.629275141633244
17137	L1,V1	8.073605824183931
17138	H1,L1,V1	8.211760803148419
17139	H1,L1	9.650677532909764
17140	H1,L1	10.24026792159463
17141	L1	8.107104035401468
17142	H1,L1,V1	12.94438936776555
17143	H1,L1,V1	9.877836246112588
17144	L1,V1	8.922119823709505
17145	H1,L1	10.84486934825779
17146	H1,V1	10.05710413593506
17147	H1,L1,V1	10.02282712996716
17148	H1,L1,V1	24.96804050575851
17149	H1,V1	9.12266756857001
17150	L1,V1	8.151968196414842
17151	H1,L1,V1	9.960429898564406
17152	L1,V1	8.434552476945095
17153	H1,V1	8.099453875733074
17154	L1,V1	8.500581756989146
17155	H1,L1,V1	8.369277487888251
17156	H1,V1	8.339813991752388
17157	H1,L1	11.00334593341343
17158	H1,L1,V1	28.05506567767807
17159	H1	8.874644365936964
17160	L1	9.967300077437054
17161	H1,L1,V1	15.66820245545721
17162	H1,L1	14.11566389361765
17163	H1,L1,V1	10.66039525477914
17164	H1,L1,V1	8.411503207136636
17165	H1,L1,V1	15.08351192015873
17166	L1	9.18505724531656
17167	H1,V1	9.435269178339189
17168	H1	8.149095885027666
17169	H1,L1,V1	8.991224729354958
