coinc_event_id	runtime	distmean	diststd	log_bci	log_bsn	area(50)	area(90)	prob(10)	prob(100)	dist(50)	dist(90)	vol(50)	vol(90)
2089	4.642701948003378	610.201942480507	134.4563562227655	14.71941150792661	15.7540046556921	3.8725848861796948	16.0108703447943	0.7975823177759451	0.9980913282398062	180.4918982984616	441.2579450443729	185389.2649281212	1115180.9316076518
208	4.239335814025253	926.6471472904001	301.8505144021119	8.058774791076448	4.131089395531731	639.3369041700217	2481.9016100137533	0.015568313682281183	0.12771849546192174	415.05271578555596	992.7709526380377	139950439.83825505	741226340.5979375
2090	3.779930425982457	176.044841709749	40.35427895894216	7.400409492689754	64.15264614361796	26.985630026071515	103.14588515869907	0.23446432029495617	0.8930198987916134	54.47485052987486	132.3388619212647	32103.001274707276	143495.29283026446
2091	4.034105739032384	1021.008755407601	295.7079089662255	8.861792142900148	5.381208512198866	175.2062561606498	1148.1870174212459	0.08292564108217955	0.3869344039147215	398.9823277145391	975.2954346552606	52568480.23509673	452087376.3287351
2092	4.422850447997916	314.5378810301267	77.17211952492256	11.58546013474047	92.24795488321587	42.88843481462539	191.77575606165954	0.16993349234171584	0.7350496773117997	101.56272863677776	252.9955537566498	289304.7215924195	1853493.3054912877
2093	4.332378833030816	1331.479008699344	310.3310219720294	7.927701885153846	-2.443430812041756	4042.746066769385	27929.460075058545	0.006931417253955408	0.05276599159797339	417.5105526662901	1022.3950809973268	2407815625.721207	17555268283.18474
2094	4.508115701028146	1138.260846595018	298.9704312735493	9.359861304624616	0.06057134184377577	133.9911738104344	3952.229809248176	0.0708037482221408	0.4344790751622542	404.5216849379741	984.3330049708904	51755861.430785686	2219992919.0482697
2095	3.792276756954379	782.0422015179245	216.0570731140907	8.698378472298987	8.383010627618464	12.586299758050288	92.25668223089679	0.44027294069861	0.9071801659457038	287.1802844731344	707.9488234552575	1561213.4165563462	15240295.019610722
2096	4.607057137007359	667.5653410252548	203.3063645343081	9.328991538092499	13.29300016899056	33.48275426972527	212.63748156245012	0.2437600098058727	0.7564720007697362	275.2779200358884	670.2512216587395	2939868.8094205735	23905256.933383733
2097	3.335689360974357	1478.819417959106	360.7235404689483	8.654201842293556	-1.101476313994755	645.0864777030326	5362.746072963918	0.02182830876288941	0.1474755052892913	487.68979191288076	1187.4022478106374	500295865.0450831	6157962689.1916065
2098	4.662511717993766	830.1728875125928	295.7764833745512	6.61804972548346	1.37509657688186	435.0529957593387	1757.6653713294813	0.021009204104201772	0.17412208265563178	400.0844500355439	978.9114187425064	51451452.37725815	576226767.6778097
2099	4.185273912968114	770.6981303041237	286.9478400493643	3.06948040914809	2.784510568329863	390.7362163818802	1446.72452384492	0.01612247106124464	0.15509843884453228	379.88709863169333	941.4550410799525	43501993.38983182	324786992.3631327
209	4.685379186994396	425.5767191241439	101.3192742113901	17.25813933903636	56.27769440098544	11.565406008676888	83.03759642505129	0.46336833525414256	0.9259164366668671	136.30571306110238	333.50061582118957	225703.94314925311	1872778.46151879
20	4.042142757971305	613.0865824365276	224.2255292446519	3.514235471522092	5.080533052068393	369.8662438484048	4110.4154010239035	0.03723647683198253	0.26395407509323626	299.23141815888465	776.7055811833136	28791495.3297111	401217569.6894181
2100	4.074331149982754	652.9067918197527	194.1054261845646	5.061204335146499	8.796881225951914	125.34516261269437	1983.6121225889538	0.0631880338027279	0.43666233479337985	256.8436618933466	639.9528330301791	9311874.70694611	214196540.92391092
2101	4.669690460024867	764.1221842628277	231.6785780308358	12.23700038212218	8.998362941944624	50.18533469151896	885.954092683574	0.1933456286839106	0.6176167737147474	304.84870457512363	762.4433683873413	5923512.139994584	163955421.61241382
2102	4.736062074021902	1078.497284699059	311.3934917602517	10.40849364763961	4.032848108611466	434.9092434974256	1666.2519530201023	0.037177560876315824	0.18942526190368383	423.5567177049621	1025.7246063256312	135613775.4659428	806677384.9928834
2103	4.604268541035708	1306.304096145997	325.1401193670069	8.358480635561339	-0.1300989531138129	1313.9874410884074	8957.932533213372	0.019714349216294266	0.09635349081982389	439.01204479897933	1070.3897948706517	744075090.3595437	6868183556.327696
2104	4.587567875976674	1236.300717587486	345.0041253775665	8.44604404050424	4.456581885350896	806.2455702910221	3010.038556409074	0.018823661956046768	0.11277204145152547	465.5667132702695	1137.003579809413	390746455.26878524	2037110887.7346096
2105	4.504564438015223	906.0403608614354	283.9276487388324	12.43326156542022	2.833892653196979	98.51071568272394	432.05991502656786	0.07516967632117029	0.5050518663261412	378.6662254462493	932.2383857531703	17072476.182181235	139758595.96909434
2106	4.051039061043411	492.8616892593797	112.4537154176196	14.09820825640389	45.18685474978867	4.418682985501379	16.58821651514766	0.7833535421527714	0.9940947537225524	144.82090730302667	370.7012109881526	109795.0141399531	549857.3715749522
2107	3.091519680980127	646.0746984947532	231.4643037324457	3.427110607883874	4.564007362130964	204.88678397428407	1078.2750911380906	0.03903677773720637	0.30742312393877425	301.17561006885404	751.7480195788655	13890131.6999696	134523854.8731605
2108	4.446298344992101	870.775487248621	328.1872689398317	6.624947341056477	0.6240523316325064	710.7293797389653	4795.906328430896	0.0196018897592191	0.15445351054505554	445.69717982439875	1089.495999810008	124865998.55958645	1801754579.240051
2109	4.207478902011644	169.6264928448312	34.97280403760725	24.47493223933773	247.5370159776924	6.738447877767062	21.74297063190433	0.6432662781184965	0.9999382163404972	46.964902478823205	115.06611576194524	6674.33337017403	27967.98530212436
210	4.648937640013173	1209.336975273505	321.4767395031485	10.59336150704769	2.550214270076275	457.6008760308637	1935.1146583991838	0.03391615487776989	0.2285234364345104	435.11088749619626	1058.811525971294	206239576.05489695	1208252550.334204
2110	4.591016409976874	657.9674054715142	242.027838271225	5.600744739360113	3.807960610795693	224.63002465319016	1643.0017114631032	0.07870960604545835	0.3347951432492331	316.2581060072787	823.5080032675505	16907812.05677834	223526256.86059162
2111	4.512310357997194	1380.454757321927	299.7647578816146	7.406117066918583	-2.761790479821724	6253.588003543391	29414.161990760582	0.011831132971066189	0.06919234637975698	403.29045834484555	986.5055298700648	3749238440.649	19272687037.061234
2112	3.926599327009171	544.1189768959507	161.8340150776355	8.408479066715923	9.059478164952576	52.33658308339372	178.72084564691372	0.1318027398729359	0.7440655410193695	211.71599403214105	527.45860261521	1920558.5185369183	11405803.666922936
2113	3.585549876035657	650.5127539538557	219.2565927107097	2.563927564490708	7.009150322608033	408.1583985449649	4319.616538966612	0.02596194851949135	0.19969975864669143	294.90793500612443	725.6983885540456	30234818.87074288	551032568.6052493
2114	2.624374389008153	807.2130876746076	268.6475802442461	5.257666990928499	8.340928656936555	518.3376490303657	2418.617156400243	0.01863359822752819	0.16109269571081428	368.56331899625263	885.1991988225006	79470846.17897561	422779011.45395154
2115	4.819346620992292	596.3932861473115	155.540517193722	11.54815863891122	30.25919178009442	47.33354074805535	259.6217588134602	0.18834410135935797	0.7138075282825408	209.40728991176059	512.9044589392342	2544088.5142988884	19684897.809907764
2116	2.665850087010767	2362.441606058946	555.1951680636114	8.645812616657107	-3.891280541431535	9068.786132933401	30721.50056057443	0.004292944394268622	0.03494899240862786	724.5777783000267	1829.0078420243117	25990176293.597023	103817634201.44391
2117	4.718158401024994	739.4578505644757	210.4510526905879	11.26712478143206	6.192650323506722	106.23807976471842	395.7082143710082	0.06829914796424232	0.4807513552905983	277.22737898364085	685.4351541040642	10278552.866007121	60451112.073182456
2118	4.264900327951182	672.6480694216514	241.2650037770135	6.338472695519902	4.764161994329639	144.7541567842489	1076.3611033875238	0.10665515911445338	0.4295201681756211	324.18491168841933	790.4020136048482	11742208.070731468	175160688.9248517
2119	4.180315711011644	410.240088171032	93.45527945320093	5.825720753100125	28.3738954700584	7.957177727991929	44.16501131566513	0.5702215938199653	0.9388713508983314	123.83278724647607	306.1006849152587	120244.63743749379	1034550.9571451193
211	4.239813448977657	219.2534209310224	112.4228015048363	13.55502307695939	72.19068716342143	12.94412609536445	49.56197258452282	0.4181885717390571	0.9766990161311043	201.22618603758767	inf	48381.717886017184	inf
2120	3.6073992549791	714.5604377449563	248.7241655162761	2.347408886120029	6.537720050463328	1487.528006079229	7011.82918311213	0.014671571740853493	0.09784013934120513	343.2961829893354	827.327768910176	151658143.84067622	1033255291.1302617
2121	4.65833072696114	1165.996900001334	330.09544488338	8.569076621683823	1.033137176883346	156.34383532668738	2734.976836581823	0.15144252368768446	0.4376657151671093	446.4134953862391	1086.2131410598831	68517173.0354697	1758817708.6443963
2122	4.346358462003991	465.3612197103537	99.11137171261605	8.652735432792706	28.88551852111554	26.130062732196173	118.64370599725936	0.27223123729401544	0.8627611118500284	131.70333068937947	323.89658616170044	574968.0763891322	3253736.676738409
2123	4.402813408989459	975.87107415573	325.0297163625458	8.188677992498233	-1.244520069954733	225.18455775467467	12250.173036705404	0.058645535299835946	0.3164816985440009	452.5491191570743	1068.232409078084	50304150.72837708	5680994005.852985
2124	3.886004025989678	560.8263704490729	158.5549634394108	12.58733689039002	15.82076914529944	47.23607161185408	141.76188655140533	0.14359722140894654	0.7933254090113919	208.2412611667499	519.5860372476977	1695640.815217766	8615125.035797404
2125	4.181177712976933	890.2983402681978	281.8948326485302	9.081069853455652	5.73741399651562	314.94811791486006	1667.0625293952126	0.03225801995328116	0.23487704322514819	387.46657770808565	927.6567959243553	64237252.73869991	421590319.96186537
2126	4.497709774994291	955.6325533045236	318.284491738595	8.64806889166855	0.7942815004109036	279.7909373287356	5592.11011852065	0.0844557638382533	0.3542896061452711	444.57509776584675	1045.020717102043	67581542.53130987	2452831441.393387
2127	4.261602420010604	599.3261499199109	153.5943352384078	11.96065561180936	33.93117575635827	100.16451130833342	502.77514892357203	0.07687008290703934	0.4995119229534208	208.36567100379926	506.008963787401	5733378.319119503	33965760.03548329
2128	4.593550692021381	682.9836937809965	225.0306739895538	10.9031745402561	10.55974924434607	124.66188266828891	627.2784656372587	0.08144523769891845	0.4395752314249729	303.9771468529826	744.8953956647299	10697121.45233554	75306545.35349156
2129	4.015861182007939	871.011712107233	301.7656504521893	5.001665586425494	2.523995173431816	942.1824495131845	6226.200013890851	0.012477951201602985	0.10931433149790097	403.5742499029228	994.3647062246347	158704739.64067897	2067906854.8063884
212	4.461938994005322	275.785295430905	50.48277083024612	26.02965697219598	68.11469629531447	3.15571132648479	11.271642591454734	0.8733336064376906	0.9999993062013962	67.04913069220649	165.56150621099948	11907.355562052257	57741.10240691966
2130	4.730389352014754	858.4122430280506	230.434731452151	10.95915100814108	6.241099628395218	10.97353932078695	56.622410089882095	0.4699636089673706	0.9332975333550046	304.0167997602738	751.5202569331323	1594565.1266071924	14244173.827427052
2131	4.398812644009013	767.8442639144146	356.5027975534898	1.639447256813866	1.179542058752868	1010.0967335564568	7819.800811975169	0.013438772339161771	0.10639400202821041	495.3395475994355	1253.1132193736719	97572528.99602824	3063588321.268304
2132	3.936772482004017	1023.750119192335	311.0874204625726	7.793727013674975	2.369939215985682	68.25924481876973	1176.5537673583883	0.22861251799265417	0.5468592352537953	416.60683045017106	1023.5678330339625	21485640.494302694	564372468.6695876
2133	4.622927171993069	1141.469108381001	307.2741940167367	9.644433656083983	2.827387893496954	206.54013755280147	1627.7763006924833	0.0646975242449489	0.3439488666723302	416.9814221760755	1011.947015614123	82214311.7141054	868000294.6027604
2134	4.574795688036829	902.7117561866895	286.13967133756	9.989845030714957	0.4422708623363958	252.73753631028933	1733.7075691081525	0.06723722609372454	0.300127086917444	385.36311150323627	941.7845519258071	45019523.40241508	587907656.5414524
2135	3.421405266039073	590.748547141882	205.872595479131	2.276880595415722	4.281727320563331	283.10521757774563	2932.1250886845555	0.03505849226141765	0.2603713626421643	270.2051046320958	680.6694660318873	16463254.039005825	271671961.0234945
2136	4.321511966001708	594.4767257179465	200.6557053179425	8.551803723768558	18.1737332990094	231.99013090241849	1227.5099712852812	0.05335073987891642	0.31012319760648566	271.6095873217104	656.7163062017344	10649942.417553375	98422437.04742885
2137	4.252271039993502	1663.989158492928	305.8867999953787	8.856622321623636	-4.344400167229089	12498.115221765585	31857.04083571815	0.00088287049558006	0.00856160603446539	411.47608227874525	1006.0947432007126	10084953044.015741	31696785179.090763
2138	4.181750111980364	685.3164123981624	214.5332451965328	9.258664107547329	12.44205406723558	605.1941047862506	1873.5397029090934	0.01211843632342545	0.11311135241129527	296.3873722873144	703.0139743268535	48965678.13879015	198529009.54861122
2139	4.057357816025615	297.9643450233808	62.1999424385624	8.80378194909887	80.84172832761114	14.465471934964926	46.69318323642081	0.39487429793224077	0.994479962146856	81.70598435337678	204.114056862285	76953.30114313976	319673.45904247166
213	2.500503798015416	2467.22918875869	544.5741215971155	9.503290696278887	-4.569154907694044	8292.163337969594	29240.043596351854	0.00416046673901016	0.032613670079463204	712.7371482258504	1789.5291096510146	26340817135.766968	109272362596.65443
